frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
264, 8.77543, 0.991558, 1, -84.39, -55.0179, 643.507, 0.0772648, 0.0182223, -0.178174
265, 8.8088, 0.990288, 1, -83.7458, -54.7399, 644.91, 0.0850772, 0.0198294, -0.1775
266, 8.84217, 0.988663, 1, -83.1574, -54.4508, 645.367, 0.0904921, 0.0270648, -0.178404
267, 8.87553, 0.985656, 1, -82.6418, -54.1442, 645.382, 0.0871281, 0.0279167, -0.178858
268, 8.9089, 0.981409, 1, -82.6902, -54.1773, 647.536, 0.0824431, 0.0383053, -0.177665
269, 8.94227, 0.966808, 1, -83.0316, -53.4367, 649.754, 0.0760073, 0.0481328, -0.17795
270, 8.97563, 0.965846, 1, -83.6045, -52.8482, 651.755, 0.0716898, 0.0574935, -0.176999
271, 9.009, 0.968033, 1, -83.1376, -51.6588, 645.456, 0.0723354, 0.0711358, -0.176173
272, 9.04237, 0.973303, 1, -83.0796, -49.5973, 640.762, 0.102028, 0.0862177, -0.18513
273, 9.07573, 0.980169, 1, -83.0127, -47.606, 635.922, 0.114366, 0.118091, -0.201247
274, 9.1091, 0.977838, 1, -83.6886, -46.3318, 634.587, 0.10352, 0.151684, -0.212807
275, 9.14247, 0.978824, 1, -83.4303, -45.0085, 632.292, 0.12836, 0.159982, -0.221423
276, 9.17583, 0.954651, 1, -84.3407, -45.4083, 638.492, 0.132149, 0.17339, -0.216371
277, 9.2092, 0.957426, 1, -84.7348, -46.2741, 641.344, 0.102701, 0.171307, -0.191308
278, 9.24257, 0.958143, 1, -84.9135, -47.9933, 644.026, 0.0846415, 0.17847, -0.177023
279, 9.27593, 0.950337, 1, -85.5389, -50.0943, 645.673, 0.0358154, 0.191067, -0.159967
280, 9.3093, 0.945925, 1, -86.3571, -51.13, 645.593, 0.00899029, 0.20833, -0.146733
281, 9.34267, 0.945859, 1, -86.6065, -51.4701, 644.35, 0.0105429, 0.207455, -0.146448
282, 9.37603, 0.956263, 1, -86.2164, -50.983, 644.942, 0.0673861, 0.188964, -0.160141
283, 9.4094, 0.960125, 1, -85.5346, -50.441, 641.586, 0.086942, 0.171192, -0.167789
284, 9.44277, 0.962729, 1, -86.2679, -50.5937, 644.209, 0.087666, 0.173476, -0.168362
285, 9.47613, 0.976774, 1, -87.586, -51.655, 648.311, 0.0555627, 0.180463, -0.162829
286, 9.5095, 0.987958, 1, -88.0615, -52.1042, 649.503, 0.0404682, 0.171569, -0.159225
287, 9.54287, 0.988541, 1, -87.3712, -52.7137, 652.157, 0.0697736, 0.159058, -0.172796
288, 9.57623, 0.986983, 1, -87.3554, -52.3644, 653.445, 0.096973, 0.1619, -0.177422
289, 9.6096, 0.989718, 1, -87.5101, -51.7048, 653.915, 0.120144, 0.163014, -0.179665
290, 9.64297, 0.99142, 1, -87.7977, -51.1791, 654.894, 0.136825, 0.165853, -0.179815
291, 9.67633, 0.991128, 1, -88.0025, -50.9592, 654.853, 0.136426, 0.164735, -0.178563
292, 9.7097, 0.990373, 1, -88.0385, -50.7473, 653.862, 0.136363, 0.165579, -0.178884
293, 9.74307, 0.990291, 1, -87.9261, -50.6006, 651.394, 0.129031, 0.166867, -0.177091
294, 9.77643, 0.987949, 1, -87.8855, -50.8742, 650.32, 0.116306, 0.15943, -0.17643
295, 9.8098, 0.985457, 1, -87.6218, -51.2412, 649.709, 0.0971416, 0.157362, -0.174223
296, 9.84317, 0.982785, 1, -87.7739, -51.7061, 652.964, 0.0667792, 0.154818, -0.168684
297, 9.87653, 0.978234, 1, -87.0845, -51.7455, 652.876, 0.0444899, 0.142104, -0.158782
298, 9.9099, 0.974868, 1, -85.6074, -52.4183, 647.349, 0.0289032, 0.144004, -0.13341
299, 9.94327, 0.974875, 1, -83.2722, -54.5412, 643.019, -0.0021818, 0.136754, -0.0872214
300, 9.97663, 0.973896, 1, -79.7621, -57.1506, 638.074, -0.0325252, 0.118551, -0.0218845
301, 10.01, 0.965035, 1, -75.8597, -59.6371, 642.008, -0.0850186, 0.122987, 0.045849
302, 10.0434, 0.969268, 1, -70.9004, -60.2132, 643.515, -0.123421, 0.0942876, 0.0998345
303, 10.0767, 0.97536, 1, -68.1292, -59.1053, 646.918, -0.0948843, 0.0770079, 0.139846
304, 10.1101, 0.970563, 1, -66.7088, -58.5871, 645.448, -0.107215, 0.0533483, 0.148602
305, 10.1435, 0.971023, 1, -67.7764, -58.9836, 647.543, -0.0933459, 0.0507296, 0.136934
306, 10.1768, 0.981255, 1, -69.9547, -60.3798, 653.567, -0.066164, 0.0397976, 0.10935
307, 10.2102, 0.979276, 1, -72.7594, -62.5395, 658.505, -0.0850652, 0.0354593, 0.0793156
308, 10.2436, 0.975944, 1, -75.4243, -64.8795, 663.122, -0.113716, 0.0418373, 0.0505026
309, 10.2769, 0.974115, 1, -77.1333, -66.2558, 665.252, -0.13583, 0.0409292, 0.0220836
310, 10.3103, 0.975588, 1, -78.5263, -67.3222, 666.862, -0.151418, 0.0393964, -0.00386588
311, 10.3437, 0.975472, 1, -79.6665, -68.1848, 668.423, -0.170324, 0.0424552, -0.0245554
312, 10.377, 0.966928, 1, -80.7171, -68.6014, 668.668, -0.191335, 0.0372622, -0.0516346
313, 10.4104, 0.957686, 1, -81.8142, -69.5333, 669.313, -0.214194, 0.0474345, -0.07056
314, 10.4438, 0.963187, 1, -82.7926, -70.8994, 668.728, -0.22275, 0.0627644, -0.0898793
315, 10.4771, 0.967038, 1, -82.793, -71.3396, 665.792, -0.233303, 0.084791, -0.105957
316, 10.5105, 0.969642, 1, -82.0664, -71.5193, 665.706, -0.232462, 0.1016, -0.12127
317, 10.5439, 0.969046, 1, -80.6281, -71.57, 666.784, -0.233399, 0.109523, -0.128383
318, 10.5772, 0.966771, 1, -78.3343, -71.6965, 670.299, -0.231534, 0.110294, -0.136135
319, 10.6106, 0.966699, 1, -74.7433, -71.6495, 671.112, -0.213225, 0.0863534, -0.133565
320, 10.644, 0.968043, 1, -69.8282, -71.5897, 670.668, -0.190916, 0.0661952, -0.134125
321, 10.6773, 0.970781, 1, -63.8292, -72.242, 675.167, -0.186751, 0.0676697, -0.13265
322, 10.7107, 0.97045, 1, -56.7846, -73.0546, 680.923, -0.193777, 0.0739452, -0.133988
323, 10.7441, 0.969493, 1, -49.7753, -75.3799, 697.005, -0.181674, 0.0362903, -0.140699
324, 10.7774, 0.955316, 1, -41.714, -76.6962, 710.916, -0.170746, -0.0128077, -0.13977
325, 10.8108, 0.945217, 1, -30.8566, -75.4114, 707.885, -0.140359, -0.0552968, -0.130655
326, 10.8442, 0.922993, 1, -19.1691, -73.6727, 703.117, -0.128057, -0.0952518, -0.119795
327, 10.8775, 0.762636, 1, -7.92115, -71.6178, 701.508, -0.098068, -0.253329, -0.100187
328, 10.9109, 0.971545, 1, 13.2391, -73.0569, 698.752, 0.0247996, 0.0601989, -0.143354
329, 10.9443, 0.917052, 1, 25.59, -74.4784, 703.48, -0.0113516, -0.0306366, -0.129372
330, 10.9776, 0.841932, 1, 38.1017, -75.9197, 702.737, -0.0769906, -0.125526, -0.119086
331, 11.011, 0.939887, 1, 63.771, -79.444, 707.515, -0.0625997, 0.197587, -0.157742
332, 11.0444, 0.926145, 1, 77.208, -82.0927, 726.368, -0.125181, 0.127329, -0.147978
333, 11.0777, 0.817917, 1, 89.206, -81.0679, 721.952, -0.134815, 0.00320599, -0.131727
334, 11.1111, 0.756969, 1, 95.8032, -77.0757, 690.06, -0.129773, -0.126757, -0.125754
335, 11.1445, 0.917814, 1, 116.73, -80.3082, 703.864, -0.0392196, 0.0984939, -0.0937825
336, 11.1778, 0.900443, 1, 125.662, -80.5372, 708.884, -0.0580495, 0.0450793, -0.0823215
337, 11.2112, 0.903228, 1, 134.043, -80.8127, 708.687, -0.0950023, 0.0350317, -0.0610271
338, 11.2446, 0.905567, 1, 145.16, -83.224, 722.752, -0.135712, 0.104331, -0.0433124
339, 11.2779, 0.885843, 1, 154.342, -85.2177, 730.913, -0.105756, 0.173797, -0.0230816
340, 11.3113, 0.887209, 1, 159.558, -86.0525, 732.149, -0.114157, 0.197407, -0.0153174
341, 11.3447, 0.89598, 1, 163.934, -86.9837, 732.986, -0.0949478, 0.23906, -0.00712068
342, 11.378, 0.894833, 1, 163.681, -86.2331, 723.397, -0.0956398, 0.237217, 0.00543035
343, 11.4114, 0.896667, 1, 167.194, -87.5778, 728.91, -0.124083, 0.320501, 0.0267008
344, 11.4448, 0.896199, 1, 170.437, -88.9574, 736.144, -0.137259, 0.454989, 0.0387247
345, 11.4781, 0.904426, 1, 169.831, -89.1706, 734.072, -0.15467, 0.509324, 0.0524896
346, 11.5115, 0.900915, 1, 168.097, -89.7706, 732.276, -0.177106, 0.515255, 0.0646899
347, 11.5449, 0.903684, 1, 166.301, -90.662, 732.943, -0.175625, 0.522976, 0.0693329
348, 11.5782, 0.902091, 1, 163.67, -91.0084, 732.068, -0.16917, 0.522953, 0.0697922
349, 11.6116, 0.910141, 1, 161.793, -92.1971, 736.139, -0.162754, 0.524057, 0.0731955
350, 11.645, 0.903678, 1, 157.165, -92.4464, 730.688, -0.163722, 0.524692, 0.0776277
351, 11.6783, 0.894199, 1, 151.653, -91.9778, 720.726, -0.152393, 0.529153, 0.0788796
352, 11.7117, 0.903134, 1, 148.839, -92.8779, 731.45, -0.210174, 0.440368, 0.0266758
353, 11.7451, 0.914397, 1, 165.163, -107.749, 813.038, -0.0557977, 0.375863, -0.0244167
354, 11.7784, 0.886781, 1, 160.602, -107.707, 811.986, 0.00399721, 0.380211, -0.0622524
355, 11.8118, 0.843131, 1, 156.22, -109.65, 820.314, 0.0773711, 0.523008, -0.101564
356, 11.8452, 0.77952, 1, 150.183, -111.741, 826.119, 0.0637297, 0.533025, -0.119229
357, 11.8785, 0.603208, 0, 140.882, -111.49, 820.994, 0.075465, 0.534263, -0.141135
358, 11.9119, 0.636112, 0, 129.119, -112.5, 816.883, 0.0883991, 0.526485, -0.173749
359, 11.9453, 0.659337, 0, 117.776, -113.747, 803.97, 0.239268, 0.613397, -0.252472
360, 11.9786, 0.33114, 0, 108.029, -99.9408, 717.524, 0.796776, 0.652997, -0.526049
361, 12.012, 0.935175, 1, 78.1232, -105.988, 791.368, -0.170352, 0.462884, 0.0673047
362, 12.0454, 0.865613, 1, 72.1526, -107.601, 794.737, -0.142687, 0.400942, 0.0300496
363, 12.0787, 0.794619, 1, 60.6549, -102.118, 763.406, -0.134939, 0.457562, 0.0259688
364, 12.1121, 0.774579, 1, 49.3742, -98.2197, 744.369, -0.112714, 0.473386, 0.0038025
365, 12.1455, 0.774287, 1, 39.2086, -96.2439, 736.831, -0.100953, 0.479591, -0.0139004
366, 12.1788, 0.78934, 1, 30.1847, -94.4712, 736.115, -0.0848679, 0.484568, -0.0300258
367, 12.2122, 0.79033, 1, 21.614, -91.9799, 736.168, -0.0668922, 0.491749, -0.0437115
368, 12.2456, 0.818049, 1, 13.8484, -89.4134, 739.359, -0.057319, 0.48902, -0.055547
369, 12.2789, 0.858935, 1, 6.30099, -87.0475, 745.38, -0.033666, 0.496589, -0.0720884
370, 12.3123, 0.866334, 1, 0.0595251, -85.0644, 749.073, -0.0143791, 0.497155, -0.0852306
371, 12.3457, 0.86191, 1, -5.04472, -82.7478, 747.217, 0.0307738, 0.500778, -0.106083
372, 12.379, 0.892095, 1, -9.10772, -81.0115, 740.93, 0.0325259, 0.511349, -0.104759
373, 12.4124, 0.890318, 1, -12.2001, -79.9262, 742.998, 0.0205972, 0.533301, -0.0801849
374, 12.4458, 0.772017, 1, -15.2625, -79.0269, 738.003, -0.00714256, 0.569756, -0.0372418
375, 12.4791, 0.921291, 1, -14.8334, -81.1094, 763.101, 0.0154941, 0.533043, -0.0381028
376, 12.5125, 0.918878, 1, -18.6715, -73.5124, 725.909, 0.0114761, 0.50139, -0.0302002
377, 12.5459, 0.936084, 1, -20.5608, -69.8175, 711.93, -0.0503738, 0.452923, -0.0189873
378, 12.5792, 0.94784, 1, -21.8346, -66.8323, 703.258, -0.0903457, 0.362846, -0.0153541
379, 12.6126, 0.955566, 1, -22.7606, -65.0627, 700.331, -0.0986913, 0.279533, -0.0190613
380, 12.646, 0.951987, 1, -23.1556, -63.4617, 698.312, -0.0987676, 0.255808, -0.0206644
381, 12.6793, 0.959262, 1, -23.5297, -62.1091, 698.358, -0.0985631, 0.23356, -0.0271931
382, 12.7127, 0.961714, 1, -23.6987, -60.9042, 700.443, -0.0858898, 0.221083, -0.0336092
383, 12.7461, 0.962674, 1, -23.7615, -59.4591, 702.36, -0.0707973, 0.197388, -0.0367157
384, 12.7794, 0.963406, 1, -23.6349, -57.7243, 704.107, -0.049134, 0.17273, -0.0381919
385, 12.8128, 0.971946, 1, -22.7736, -56.1735, 705.547, -0.0114238, 0.119227, -0.0392832
386, 12.8462, 0.978239, 1, -22.0425, -53.9212, 704.004, 0.00906839, 0.0864215, -0.0424759
387, 12.8795, 0.97778, 1, -21.0407, -52.1218, 702.705, 0.0243023, 0.0671563, -0.0425971
388, 12.9129, 0.980452, 1, -19.953, -50.6272, 701.758, 0.0403822, 0.0545528, -0.0430336
389, 12.9463, 0.983859, 1, -18.8986, -49.4655, 700.502, 0.0540887, 0.0429615, -0.0356326
390, 12.9796, 0.983987, 1, -17.8817, -48.672, 700.849, 0.0635146, 0.0310419, -0.0300919
391, 13.013, 0.9825, 1, -16.2612, -47.9516, 698.151, 0.0640289, 0.0307422, -0.0213383
392, 13.0464, 0.982317, 1, -14.4539, -47.4997, 695.7, 0.0589397, 0.0168305, -0.0160883
393, 13.0797, 0.981192, 1, -12.4923, -47.2183, 693.423, 0.0526726, 0.000197907, -0.0104216
394, 13.1131, 0.977562, 1, -10.0508, -47.1035, 688.551, 0.0271363, -0.00707193, -0.00323099
395, 13.1465, 0.976184, 1, -7.85637, -46.6128, 679.2, -0.0324691, -0.0105144, -0.0114742
396, 13.1798, 0.973879, 1, -5.33149, -46.0568, 661.02, -0.0480237, 0.0266871, -0.0229883
397, 13.2132, 0.977261, 1, -3.53569, -46.0006, 653.118, -0.0437106, 0.0328647, -0.035005
398, 13.2466, 0.978921, 1, -2.17012, -45.9255, 652.382, -0.0455705, 0.020586, -0.0395203
399, 13.2799, 0.982787, 1, -0.753582, -45.3027, 652.039, -0.0413844, 0.0140134, -0.0416261
400, 13.3133, 0.985461, 1, 0.470573, -44.5625, 652.369, -0.0420836, 0.00759017, -0.0438842
401, 13.3467, 0.982343, 1, 1.24188, -44.7065, 655.488, -0.0476384, 0.00247137, -0.0480105
402, 13.38, 0.97557, 1, 1.46498, -44.7273, 653.759, -0.0520533, 0.000924558, -0.0492756
403, 13.4134, 0.975152, 1, 1.19149, -45.2658, 651.833, -0.056493, 0.00126284, -0.0493179
404, 13.4468, 0.978933, 1, 0.967994, -45.6498, 650.39, -0.0400194, -0.000228892, -0.0501255
405, 13.4801, 0.97801, 1, 0.736081, -45.6945, 641.563, -0.0421354, 0.0169761, -0.0540833
406, 13.5135, 0.977203, 1, 0.239224, -45.5672, 634.777, -0.045618, 0.0247505, -0.0594802
407, 13.5469, 0.976412, 1, -0.650068, -45.322, 632.194, -0.0527839, 0.026049, -0.0617373
408, 13.5802, 0.976945, 1, -1.75514, -45.2177, 632.626, -0.0570715, 0.0116864, -0.0659448
409, 13.6136, 0.978018, 1, -3.06713, -45.1883, 633.947, -0.0636145, -0.00123357, -0.0693903
410, 13.647, 0.976698, 1, -4.66798, -44.8359, 633.76, -0.0737655, -0.0130605, -0.0721115
411, 13.6803, 0.974387, 1, -6.82464, -44.9578, 635.215, -0.0777047, -0.0217731, -0.0785076
412, 13.7137, 0.975032, 1, -9.26576, -45.1862, 636.488, -0.091997, -0.0246058, -0.0885202
413, 13.7471, 0.975804, 1, -12.1137, -45.5895, 638.323, -0.102741, -0.0327003, -0.0955493
414, 13.7804, 0.973827, 1, -15.4225, -46.3462, 640.12, -0.116828, -0.0432206, -0.0980863
415, 13.8138, 0.968646, 1, -19.3366, -47.6956, 642.615, -0.134246, -0.0640991, -0.101974
416, 13.8472, 0.96537, 1, -23.3695, -49.7754, 643.112, -0.151223, -0.077264, -0.103841
417, 13.8805, 0.964277, 1, -27.0772, -52.5107, 642.229, -0.161455, -0.0966472, -0.107496
418, 13.9139, 0.958914, 1, -30.5386, -55.1215, 642.085, -0.180354, -0.11749, -0.112316
419, 13.9473, 0.949886, 1, -34.0518, -56.8154, 642.696, -0.190871, -0.135285, -0.117029
420, 13.9806, 0.950309, 1, -37.2289, -57.5762, 644.702, -0.18822, -0.165687, -0.127924
421, 14.014, 0.948079, 1, -40.0074, -57.5969, 647.329, -0.220879, -0.181743, -0.147492
422, 14.0474, 0.928278, 1, -42.6871, -57.95, 651.094, -0.230042, -0.205199, -0.157276
423, 14.0807, 0.921526, 1, -45.0615, -59.3598, 657.234, -0.228445, -0.233575, -0.172788
424, 14.1141, 0.908125, 1, -46.2952, -59.33, 657.233, -0.230918, -0.228094, -0.179431
425, 14.1475, 0.888809, 1, -47.8925, -58.1103, 661.596, -0.220552, -0.258225, -0.18462
426, 14.1808, 0.88677, 1, -49.1579, -55.1718, 662.156, -0.214956, -0.28418, -0.184973
427, 14.2142, 0.890705, 1, -50.318, -52.0224, 661.384, -0.203708, -0.326835, -0.190022
428, 14.2476, 0.881537, 1, -51.2657, -49.7022, 658.427, -0.203095, -0.348725, -0.196492
429, 14.2809, 0.878859, 1, -52.253, -49.1058, 656.758, -0.208054, -0.359566, -0.204223
430, 14.3143, 0.875777, 1, -53.2609, -49.7523, 656.095, -0.20863, -0.359623, -0.206122
431, 14.3477, 0.90191, 1, -54.0231, -50.467, 655.075, -0.187543, -0.353292, -0.203655
432, 14.381, 0.935597, 1, -54.5037, -50.5891, 653.706, -0.166474, -0.368229, -0.20373
433, 14.4144, 0.910334, 1, -54.4274, -50.0874, 649.78, -0.165626, -0.377571, -0.209854
434, 14.4478, 0.911892, 1, -55.203, -49.2361, 648.826, -0.168467, -0.388583, -0.219647
435, 14.4811, 0.910652, 1, -56.6287, -47.8732, 647.433, -0.164827, -0.382015, -0.224292
436, 14.5145, 0.921618, 1, -58.765, -46.6474, 646.029, -0.155984, -0.364594, -0.224586
437, 14.5479, 0.913998, 1, -61.0469, -45.6511, 647.252, -0.153641, -0.35233, -0.225331
438, 14.5812, 0.915724, 1, -63.2444, -44.7167, 648.334, -0.149001, -0.341957, -0.224651
439, 14.6146, 0.911174, 1, -65.5454, -43.8693, 648.561, -0.142898, -0.321069, -0.223419
440, 14.648, 0.910751, 1, -67.7565, -43.1277, 648.621, -0.142977, -0.306324, -0.2241
441, 14.6813, 0.909921, 1, -69.5812, -42.3801, 648.075, -0.146319, -0.295668, -0.226005
442, 14.7147, 0.909253, 1, -71.4529, -41.339, 649.369, -0.143333, -0.295487, -0.2295
443, 14.7481, 0.914808, 1, -72.5726, -39.6485, 646.439, -0.147739, -0.305024, -0.235895
444, 14.7814, 0.923828, 1, -73.9978, -37.9125, 643.714, -0.152879, -0.285254, -0.238817
445, 14.8148, 0.923747, 1, -74.974, -36.4077, 637.185, -0.15132, -0.279536, -0.245956
446, 14.8482, 0.925787, 1, -78.3724, -35.2989, 635.822, -0.136381, -0.2185, -0.239199
447, 14.8815, 0.928953, 1, -82.5573, -36.1857, 638.188, -0.188627, -0.170256, -0.23998
448, 14.9149, 0.96499, 1, -87.4911, -35.3864, 633.746, -0.148988, -0.107822, -0.230539
449, 14.9483, 0.966271, 1, -92.4216, -34.4963, 626.071, -0.116921, -0.0626731, -0.207572
450, 14.9816, 0.968647, 1, -97.4542, -32.9785, 616.818, -0.0739723, -0.0190842, -0.189753
451, 15.015, 0.978078, 1, -103.5, -32.4353, 610.892, -0.0545856, 0.0568425, -0.181141
452, 15.0484, 0.985186, 1, -109.477, -32.2659, 611.12, -0.0385285, 0.104834, -0.170547
453, 15.0817, 0.964108, 1, -116.708, -32.3821, 619.194, 0.0124644, 0.197807, -0.153376
454, 15.1151, 0.960747, 1, -123.258, -31.6605, 626.643, 0.0413074, 0.262154, -0.126133
455, 15.1485, 0.953529, 1, -127.53, -29.6807, 624.761, 0.0462831, 0.303124, -0.0998297
456, 15.1818, 0.952483, 1, -131.05, -29.2645, 621.222, 0.0319225, 0.333967, -0.0752383
457, 15.2152, 0.958189, 1, -134.373, -30.735, 621.852, 0.0303364, 0.369848, -0.0609128
458, 15.2486, 0.960957, 1, -138.598, -34.2585, 628.547, 0.0229201, 0.401174, -0.0465511
459, 15.2819, 0.975098, 1, -143.22, -38.7659, 636.628, 0.0182863, 0.428963, -0.0377598
460, 15.3153, 0.968795, 1, -147.735, -43.3132, 641.436, -0.0070922, 0.471643, -0.0220974
461, 15.3487, 0.958682, 1, -150.813, -46.8248, 640.551, -0.0376765, 0.51132, -0.00282354
462, 15.382, 0.932879, 1, -152.96, -48.8208, 644.929, -0.0379493, 0.517836, -0.00561034
463, 15.4154, 0.930559, 1, -153.448, -48.9092, 645.59, -0.00575422, 0.526368, -0.0277232
464, 15.4488, 0.893038, 1, -150.404, -47.6191, 618.441, -0.0197803, 0.276252, -0.0157089
465, 15.4821, 0.903651, 1, -152.142, -47.7158, 620.275, -0.0295206, 0.296386, -0.00461757
466, 15.5155, 0.891, 1, -153.933, -47.514, 622.837, -0.037825, 0.30917, -0.00216656
467, 15.5489, 0.899906, 1, -155.997, -46.9257, 628.433, -0.0345897, 0.312001, -0.0100973
468, 15.5822, 0.892836, 1, -156.608, -45.5413, 627.95, -0.0271183, 0.317045, -0.0146369
469, 15.6156, 0.870237, 1, -155.792, -44.0065, 623.637, -0.0231172, 0.313843, -0.0181278
470, 15.649, 0.886094, 1, -155.204, -42.7715, 620, -0.00643286, 0.317211, -0.0210499
471, 15.6823, 0.877773, 1, -154.466, -42.7086, 617.759, -0.00605111, 0.312682, -0.0259964
472, 15.7157, 0.890499, 1, -154.048, -42.8896, 616.235, -0.0142986, 0.313799, -0.0256233
473, 15.7491, 0.905342, 1, -156.435, -43.4377, 623.733, 0.00379801, 0.341724, -0.0201801
474, 15.7824, 0.892445, 1, -158.778, -45.0698, 630.32, -0.025404, 0.347349, -0.00668386
475, 15.8158, 0.894536, 1, -159.529, -45.0597, 633.032, -0.0175563, 0.349449, -0.00598864
476, 15.8492, 0.896268, 1, -159.797, -44.4271, 634.881, 0.0140519, 0.354736, -0.0155771
477, 15.8825, 0.905304, 1, -160.63, -44.4613, 638.193, 0.0114046, 0.353221, -0.0183946
478, 15.9159, 0.915315, 1, -161.532, -44.451, 641.607, 0.00978121, 0.345825, -0.019121
479, 15.9493, 0.915498, 1, -161.861, -43.7675, 642.875, 0.0202111, 0.345001, -0.0200409
480, 15.9826, 0.914574, 1, -161.083, -42.6251, 640.652, 0.0292802, 0.337763, -0.0250685
481, 16.016, 0.909689, 1, -160.133, -41.4206, 638.165, 0.0397723, 0.332878, -0.0326615
482, 16.0494, 0.905338, 1, -158.442, -40.1033, 633.386, 0.0596509, 0.332812, -0.041364
483, 16.0827, 0.912439, 1, -157.563, -39.5867, 632.166, 0.0670487, 0.335559, -0.0490412
484, 16.1161, 0.920354, 1, -155.917, -38.7601, 628.858, 0.0727418, 0.331508, -0.050823
485, 16.1495, 0.919055, 1, -155.019, -38.3676, 628.464, 0.0896258, 0.332415, -0.0557583
486, 16.1828, 0.922481, 1, -153.974, -38.2317, 627.633, 0.0879717, 0.335164, -0.0572443
487, 16.2162, 0.898493, 1, -153.472, -38.3175, 627.822, 0.082611, 0.342933, -0.055744
488, 16.2496, 0.90461, 1, -154.051, -39.4562, 632.932, 0.0655572, 0.337565, -0.0482974
489, 16.2829, 0.89703, 1, -153.343, -40.3546, 632.406, 0.0497799, 0.337252, -0.03987
490, 16.3163, 0.894286, 1, -153.189, -41.7649, 633.004, 0.0251323, 0.351723, -0.0264047
491, 16.3497, 0.908967, 1, -153.292, -43.9499, 635.805, 0.0054261, 0.343134, -0.0157471
492, 16.383, 0.888366, 1, -154.27, -46.5765, 639.885, -0.0284834, 0.362462, 0.00831515
493, 16.4164, 0.881288, 1, -153.878, -48.3353, 638.683, -0.0597064, 0.366536, 0.0242243
494, 16.4498, 0.892526, 1, -151.485, -48.0986, 631.425, -0.0692848, 0.358537, 0.0381286
495, 16.4831, 0.880015, 1, -149.326, -46.3923, 626.546, -0.0533003, 0.350157, 0.0390625
496, 16.5165, 0.921439, 1, -147.288, -43.9788, 622.679, -0.0182477, 0.335534, 0.03423
497, 16.5499, 0.933741, 1, -145.872, -42.3087, 623.205, 0.0159425, 0.309163, 0.0234111
498, 16.5832, 0.93439, 1, -144.313, -40.4682, 621.298, 0.0418508, 0.306064, 0.0202023
499, 16.6166, 0.896625, 1, -144.595, -40.6864, 623.942, 0.0188906, 0.321621, 0.0308524
500, 16.65, 0.894891, 1, -145.052, -43.1549, 629.518, -0.0113256, 0.316669, 0.0367758
501, 16.6833, 0.897, 1, -143.328, -45.8772, 628.604, -0.0433169, 0.304402, 0.0344353
502, 16.7167, 0.891458, 1, -139.976, -47.819, 623.029, -0.05962, 0.295626, 0.0262797
503, 16.7501, 0.916137, 1, -137.86, -50.2375, 624.056, -0.0734848, 0.286209, 0.0200807
504, 16.7834, 0.917404, 1, -135.942, -51.9249, 628.984, -0.0882395, 0.253136, 0.0137756
505, 16.8168, 0.917077, 1, -132.949, -52.6495, 629.877, -0.108799, 0.215555, 0.0146302
506, 16.8502, 0.897583, 1, -128.325, -53.6781, 626.83, -0.114327, 0.166611, 0.0131024
507, 16.8835, 0.938285, 1, -126.715, -56.5361, 642.231, -0.133882, 0.114452, 0.0201872
508, 16.9169, 0.942127, 1, -123.1, -58.4055, 646.953, -0.162113, 0.120026, 0.0269992
509, 16.9503, 0.936921, 1, -119.46, -59.5881, 655.596, -0.174546, 0.11812, 0.0193433
510, 16.9836, 0.968466, 1, -116.57, -58.0843, 661.882, -0.143776, 0.173842, 0.0167938
511, 17.017, 0.970618, 1, -111.608, -55.7429, 657.12, -0.119796, 0.140213, 0.0112244
512, 17.0504, 0.968177, 1, -105.738, -52.9234, 645.414, -0.0920592, 0.116346, 0.00566946
513, 17.0837, 0.973946, 1, -98.3115, -51.1887, 631.573, -0.0648707, 0.0953726, -0.0106762
514, 17.1171, 0.972332, 1, -93.6371, -51.6232, 631.109, -0.0669372, 0.0781784, -0.0281042
515, 17.1505, 0.972871, 1, -90.877, -52.1775, 636.952, -0.0732913, 0.0389048, -0.0437455
516, 17.1838, 0.974731, 1, -88.3975, -51.7552, 641.52, -0.0813112, -0.0142175, -0.0622046
517, 17.2172, 0.981524, 1, -85.2253, -49.7856, 639.699, -0.0458274, -0.0465337, -0.0796284
518, 17.2506, 0.97557, 1, -83.1212, -49.5195, 643.401, -0.073471, -0.0523113, -0.0949144
519, 17.2839, 0.979985, 1, -79.2169, -47.9951, 637.266, -0.104873, -0.044751, -0.111596
