frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4895, 163.296, 0.969015, 1, -19.6696, -147.181, 793.418, 0.07649, 0.336652, -0.00632783
4896, 163.33, 0.969601, 1, -19.5386, -146.457, 792.323, 0.0821849, 0.334854, -0.00730471
4897, 163.363, 0.969626, 1, -19.7302, -146.387, 793.656, 0.0835731, 0.334691, -0.00848118
4898, 163.397, 0.970361, 1, -20.3087, -146.271, 794.39, 0.0905507, 0.333007, -0.0140805
4899, 163.43, 0.974047, 1, -20.9017, -146.007, 794.889, 0.0950159, 0.330276, -0.0204004
4900, 163.463, 0.973144, 1, -21.5621, -146.011, 795.11, 0.0935492, 0.335702, -0.0229331
4901, 163.497, 0.973226, 1, -22, -146.014, 794.827, 0.0935156, 0.340478, -0.0259672
4902, 163.53, 0.973682, 1, -22.3676, -145.686, 792.73, 0.0924159, 0.339652, -0.0277603
4903, 163.563, 0.971555, 1, -22.7049, -145.778, 792.248, 0.0920877, 0.339344, -0.0286368
4904, 163.597, 0.971663, 1, -22.7942, -145.935, 792.892, 0.0919081, 0.337985, -0.0297687
4905, 163.63, 0.97055, 1, -22.8409, -145.901, 792.616, 0.0926706, 0.336649, -0.029409
4906, 163.664, 0.971966, 1, -22.9699, -145.826, 792.161, 0.0947748, 0.337696, -0.0304728
4907, 163.697, 0.9722, 1, -23.0971, -145.562, 790.808, 0.0972634, 0.338005, -0.0339389
4908, 163.73, 0.972422, 1, -23.1233, -145.481, 790.192, 0.0993042, 0.339764, -0.0358983
4909, 163.764, 0.972451, 1, -23.125, -145.496, 789.917, 0.0997705, 0.342015, -0.0371855
4910, 163.797, 0.972177, 1, -23.0693, -145.539, 789.487, 0.0986901, 0.342274, -0.0382843
4911, 163.83, 0.970727, 1, -23.0785, -145.752, 789.947, 0.100125, 0.342092, -0.0386425
4912, 163.864, 0.969615, 1, -23.0292, -145.927, 790.157, 0.100494, 0.34153, -0.0386633
4913, 163.897, 0.971503, 1, -22.8144, -146.171, 790.514, 0.101475, 0.339414, -0.0381765
4914, 163.93, 0.972704, 1, -22.7452, -146.076, 789.96, 0.10098, 0.339986, -0.0377569
4915, 163.964, 0.972912, 1, -22.6396, -145.952, 789.503, 0.101274, 0.341391, -0.0372862
4916, 163.997, 0.973562, 1, -22.4702, -146.059, 790.344, 0.101877, 0.340189, -0.0375086
4917, 164.031, 0.974374, 1, -22.3248, -145.988, 790.494, 0.10223, 0.341106, -0.0377886
4918, 164.064, 0.973819, 1, -22.1883, -145.801, 790.061, 0.103424, 0.341059, -0.0373543
4919, 164.097, 0.973704, 1, -22.1976, -145.751, 790.196, 0.104206, 0.34197, -0.0360628
4920, 164.131, 0.974165, 1, -22.1666, -145.691, 790.261, 0.105006, 0.341791, -0.0361855
4921, 164.164, 0.973847, 1, -22.1094, -145.602, 789.944, 0.103328, 0.342912, -0.0358833
4922, 164.197, 0.973725, 1, -22.097, -145.615, 790.135, 0.10238, 0.342369, -0.0356571
4923, 164.231, 0.973791, 1, -22.0988, -145.655, 789.745, 0.100178, 0.342428, -0.0356575
4924, 164.264, 0.973399, 1, -22.1156, -145.736, 789.698, 0.096017, 0.341661, -0.0352304
4925, 164.297, 0.973255, 1, -22.1131, -145.66, 789.421, 0.0975876, 0.342132, -0.0354336
4926, 164.331, 0.973525, 1, -22.0768, -145.553, 789.074, 0.0982069, 0.342662, -0.0360307
4927, 164.364, 0.9753, 1, -22.0589, -145.436, 788.496, 0.0981491, 0.343263, -0.0362252
4928, 164.398, 0.975074, 1, -22.1078, -145.552, 789.059, 0.0976501, 0.342422, -0.0350228
4929, 164.431, 0.973652, 1, -22.1474, -145.418, 788.824, 0.0996774, 0.343645, -0.0349611
4930, 164.464, 0.972566, 1, -22.0455, -145.099, 787.592, 0.0990046, 0.342784, -0.0358773
4931, 164.498, 0.96677, 1, -21.8893, -144.814, 786.446, 0.0960747, 0.342832, -0.0371686
4932, 164.531, 0.964496, 1, -21.7806, -144.623, 785.641, 0.0908616, 0.345483, -0.0363213
4933, 164.564, 0.952922, 1, -21.6101, -144.297, 784.137, 0.0971835, 0.344983, -0.0369926
4934, 164.598, 0.976022, 1, -21.333, -142.165, 778.717, 0.15397, 0.357416, -0.0468115
4935, 164.631, 0.978201, 1, -21.2932, -141.816, 777.351, 0.157158, 0.355438, -0.0459319
4936, 164.665, 0.976034, 1, -21.2255, -141.839, 776.408, 0.154911, 0.355591, -0.041867
4937, 164.698, 0.976656, 1, -21.3183, -142.42, 778.083, 0.147342, 0.35431, -0.0345971
4938, 164.731, 0.978672, 1, -21.3796, -142.809, 780.813, 0.144937, 0.353743, -0.0258004
4939, 164.765, 0.973737, 1, -21.3578, -144.818, 793.305, 0.130326, 0.358281, -0.00426772
4940, 164.798, 0.95003, 1, -21.278, -148.229, 811.607, 0.0359491, 0.327197, 0.0301264
4941, 164.831, 0.960033, 1, -19.6664, -147.638, 810.97, 0.0436356, 0.306441, 0.0386231
4942, 164.865, 0.976846, 1, -16.9739, -146.039, 802.642, 0.0528135, 0.293282, 0.0474122
4943, 164.898, 0.981719, 1, -13.8198, -145.073, 798.264, 0.0577016, 0.272319, 0.0413614
4944, 164.931, 0.982794, 1, -11.1026, -144.543, 796.824, 0.0650808, 0.231942, 0.0181461
4945, 164.965, 0.985126, 1, -8.83223, -144.46, 799.646, 0.0822541, 0.201775, -0.0099239
4946, 164.998, 0.984813, 1, -6.20173, -145.237, 803.561, 0.0578867, 0.14746, -0.0347011
4947, 165.032, 0.985623, 1, -3.35569, -144.055, 801.736, 0.0627215, 0.121172, -0.0588796
4948, 165.065, 0.985324, 1, -1.12386, -142.772, 798.998, 0.0632566, 0.112936, -0.0736109
4949, 165.098, 0.98498, 1, 0.409868, -140.914, 793.023, 0.0671501, 0.107625, -0.0720936
4950, 165.132, 0.984621, 1, 1.42459, -139.446, 786.937, 0.0716026, 0.101708, -0.0661746
4951, 165.165, 0.984862, 1, 2.08804, -138.843, 784.06, 0.0695937, 0.0987807, -0.0554
4952, 165.198, 0.981819, 1, 2.40404, -138.874, 783.643, 0.0707054, 0.0992996, -0.0428526
4953, 165.232, 0.981647, 1, 3.16365, -139.477, 786, 0.0672197, 0.0865916, -0.0427656
4954, 165.265, 0.98302, 1, 3.69859, -139.292, 786.076, 0.0694197, 0.08014, -0.0526592
4955, 165.298, 0.98358, 1, 3.93677, -138.369, 785.008, 0.0762625, 0.0780105, -0.0607047
4956, 165.332, 0.985272, 1, 4.06002, -136.301, 779.19, 0.0871901, 0.0714726, -0.0652377
4957, 165.365, 0.98106, 1, 3.9824, -134.247, 771.85, 0.101173, 0.074466, -0.0646091
4958, 165.399, 0.98092, 1, 3.92683, -132.717, 764.967, 0.0978012, 0.0792988, -0.0620609
4959, 165.432, 0.982959, 1, 4.03612, -133.698, 767.12, 0.0780083, 0.0765715, -0.0601988
4960, 165.465, 0.981908, 1, 3.99339, -136.143, 774.588, 0.0660952, 0.0700374, -0.055988
4961, 165.499, 0.981809, 1, 3.53909, -138.134, 780.175, 0.0700563, 0.0627398, -0.05273
4962, 165.532, 0.979362, 1, 2.94961, -141.179, 788.959, 0.0550124, 0.0472411, -0.0466764
4963, 165.565, 0.97762, 1, 2.37511, -143.528, 796.032, 0.0493798, 0.0247863, -0.0353018
4964, 165.599, 0.9725, 1, 2.29832, -144.43, 797.954, 0.0542027, 0.00456879, -0.0244271
4965, 165.632, 0.969951, 1, 2.40775, -144.927, 799.091, 0.0541819, -0.00564012, -0.0210042
4966, 165.666, 0.969147, 1, 2.77855, -144.852, 798.252, 0.0580007, -0.0135973, -0.0203126
4967, 165.699, 0.968589, 1, 3.11128, -144.999, 798.28, 0.0627847, -0.0201027, -0.0210144
4968, 165.732, 0.967181, 1, 3.24834, -145.257, 797.758, 0.0634558, -0.0230049, -0.0240367
4969, 165.766, 0.9656, 1, 3.33543, -145.592, 798.076, 0.063329, -0.0264207, -0.0260176
4970, 165.799, 0.966741, 1, 3.56363, -145.868, 798.02, 0.0613309, -0.0320919, -0.0277024
4971, 165.832, 0.966415, 1, 3.69845, -146.247, 798.009, 0.0606621, -0.0335718, -0.0268729
4972, 165.866, 0.967795, 1, 4.0646, -146.76, 796.869, 0.0570834, -0.0380785, -0.0238102
4973, 165.899, 0.967497, 1, 4.49441, -147.557, 797.466, 0.0509905, -0.0421304, -0.0220482
4974, 165.932, 0.966547, 1, 4.84947, -147.525, 795.208, 0.0462223, -0.0467178, -0.0204758
4975, 165.966, 0.969229, 1, 5.05603, -145.577, 788.968, 0.10034, -0.050002, -0.0178087
4976, 165.999, 0.967966, 1, 5.14446, -144.734, 785.211, 0.103811, -0.0499445, -0.019013
4977, 166.033, 0.97103, 1, 5.26978, -144.614, 785.66, 0.114316, -0.0551943, -0.0218132
4978, 166.066, 0.97154, 1, 5.41563, -144.675, 786.538, 0.117372, -0.0617154, -0.0250476
4979, 166.099, 0.973091, 1, 5.35502, -144.667, 786.499, 0.11167, -0.0613784, -0.0279384
4980, 166.133, 0.974843, 1, 5.06113, -144.732, 786.027, 0.106221, -0.0570363, -0.0293368
4981, 166.166, 0.976152, 1, 4.8406, -145.311, 788.251, 0.10804, -0.0566943, -0.0298102
4982, 166.199, 0.976282, 1, 4.70752, -145.769, 789.854, 0.109191, -0.0549579, -0.0287676
4983, 166.233, 0.975253, 1, 4.63327, -145.932, 790.956, 0.111366, -0.0592989, -0.0288963
4984, 166.266, 0.974556, 1, 4.56618, -146.059, 792.011, 0.111546, -0.0634597, -0.0295404
4985, 166.299, 0.97582, 1, 4.38385, -145.955, 791.91, 0.117455, -0.0669852, -0.0326897
4986, 166.333, 0.973364, 1, 4.20569, -144.806, 788.069, 0.116788, -0.0636705, -0.039726
4987, 166.366, 0.974775, 1, 4.06628, -143.17, 783.076, 0.107387, -0.0624061, -0.0443581
4988, 166.4, 0.977669, 1, 3.99593, -142.219, 780.413, 0.0989685, -0.0632098, -0.0484556
4989, 166.433, 0.974965, 1, 4.06112, -142.296, 780.757, 0.0909661, -0.0653163, -0.0513162
4990, 166.466, 0.971073, 1, 4.02318, -143.425, 785.018, 0.0800346, -0.0659189, -0.0529309
4991, 166.5, 0.970295, 1, 3.64685, -144.124, 787.528, 0.0952827, -0.0647176, -0.0561242
4992, 166.533, 0.977326, 1, 3.00229, -145.062, 790.694, 0.0928152, -0.0568959, -0.0607436
4993, 166.566, 0.970182, 1, 2.37321, -146.725, 795.38, 0.065438, -0.0522881, -0.0632819
4994, 166.6, 0.967208, 1, 1.83182, -147.153, 795.86, 0.0500815, -0.0508012, -0.0668207
4995, 166.633, 0.970026, 1, 1.45149, -147.496, 797.677, 0.0538322, -0.0501753, -0.0726694
4996, 166.667, 0.974256, 1, 1.27986, -147.205, 798.465, 0.0623292, -0.0492722, -0.0827294
4997, 166.7, 0.980455, 1, 1.29467, -146.637, 798.869, 0.075738, -0.0478364, -0.0902514
4998, 166.733, 0.979282, 1, 1.55163, -146.011, 798.948, 0.0923789, -0.0512918, -0.0976391
4999, 166.767, 0.979604, 1, 2.03612, -145.135, 795.755, 0.101613, -0.0640045, -0.103706
5000, 166.8, 0.980995, 1, 2.26174, -145.391, 795.719, 0.0910254, -0.0651853, -0.112914
5001, 166.833, 0.981908, 1, 2.78207, -143.667, 786.357, 0.0660589, -0.0506136, -0.140119
5002, 166.867, 0.982191, 1, 2.83648, -144.024, 786.344, 0.0461243, -0.0469531, -0.170988
5003, 166.9, 0.98432, 1, 2.76605, -143.505, 783.53, 0.0334132, -0.0389616, -0.200406
5004, 166.933, 0.984139, 1, 2.3728, -142.738, 781.499, 0.0272424, -0.0355502, -0.220954
5005, 166.967, 0.984052, 1, 2.07824, -142.125, 780.783, 0.0279589, -0.0278987, -0.232922
5006, 167, 0.985888, 1, 2.08521, -141.447, 780.132, 0.0377884, -0.024154, -0.235436
5007, 167.034, 0.985652, 1, 2.03013, -141.527, 780.915, 0.0406195, -0.0189626, -0.235699
5008, 167.067, 0.985521, 1, 1.98559, -142.522, 782.211, 0.0336614, -0.0183109, -0.23773
5009, 167.1, 0.985214, 1, 1.6989, -143.73, 781.005, 0.0195659, -0.012457, -0.240851
5010, 167.134, 0.982717, 1, 1.59702, -145.841, 783.041, 0.0100703, -0.00557513, -0.248604
5011, 167.167, 0.983647, 1, 1.66579, -147.043, 781.666, -0.0120379, -0.0065205, -0.258988
5012, 167.2, 0.983538, 1, 1.80633, -148.251, 781.87, -0.0244354, -0.00770397, -0.270885
5013, 167.234, 0.985112, 1, 2.19609, -148.752, 781.302, -0.0347494, -0.0143098, -0.280488
5014, 167.267, 0.984097, 1, 2.40058, -148.722, 781.759, -0.0338592, -0.0157637, -0.287505
5015, 167.3, 0.984231, 1, 2.99751, -148.307, 784.499, -0.0255787, -0.0154909, -0.294423
5016, 167.334, 0.984994, 1, 3.74159, -146.582, 785.853, -0.00735549, -0.0227963, -0.296043
5017, 167.367, 0.983876, 1, 4.31673, -143.671, 785.439, 0.022564, -0.0287525, -0.291361
5018, 167.401, 0.98398, 1, 5.19994, -140.976, 785.532, 0.055076, -0.0355903, -0.2827
5019, 167.434, 0.982129, 1, 6.18503, -139.915, 786.526, 0.0600783, -0.0406018, -0.273055
5020, 167.467, 0.982802, 1, 7.3554, -140.678, 787.561, 0.0519988, -0.0519617, -0.263131
5021, 167.501, 0.98231, 1, 8.13977, -142.64, 788.227, 0.0326816, -0.0652263, -0.254908
5022, 167.534, 0.98297, 1, 8.64834, -144.605, 785.487, 0.00282702, -0.0813293, -0.245803
5023, 167.567, 0.983446, 1, 8.93111, -146.843, 786.405, -0.0148927, -0.092745, -0.233804
5024, 167.601, 0.982962, 1, 9.32922, -147.939, 787.433, -0.0118204, -0.107539, -0.222324
5025, 167.634, 0.983808, 1, 9.15787, -147.287, 785.585, -0.00710653, -0.111194, -0.211605
5026, 167.668, 0.983384, 1, 8.7089, -146.138, 783.895, 0.0132036, -0.11659, -0.21028
5027, 167.701, 0.981338, 1, 8.2714, -145.514, 783.493, 0.0123933, -0.114165, -0.20341
5028, 167.734, 0.975787, 1, 7.8722, -145.772, 785.981, 0.00487142, -0.103917, -0.196316
5029, 167.768, 0.975878, 1, 7.34135, -145.73, 785.756, 0.00210536, -0.101082, -0.19133
5030, 167.801, 0.977181, 1, 6.79412, -145.687, 785.704, 0.0082099, -0.0951675, -0.185328
5031, 167.834, 0.979791, 1, 6.25108, -145.466, 784.696, 0.0076929, -0.0876299, -0.181249
5032, 167.868, 0.97956, 1, 5.75982, -145.592, 785.282, 0.00887891, -0.0804341, -0.178906
5033, 167.901, 0.980718, 1, 5.08298, -145.291, 784.485, 0.0101663, -0.0685394, -0.175595
5034, 167.934, 0.980706, 1, 4.54095, -145.162, 784.945, 0.0155808, -0.0605943, -0.172154
5035, 167.968, 0.98166, 1, 4.19336, -144.784, 783.404, 0.0103991, -0.0571405, -0.170075
5036, 168.001, 0.982126, 1, 3.79232, -145.261, 783.903, 0.00518488, -0.050994, -0.167077
5037, 168.035, 0.981585, 1, 3.43697, -146.018, 785.677, 0.00447495, -0.0465555, -0.164678
5038, 168.068, 0.981023, 1, 3.27924, -146.622, 787.112, 0.00594, -0.044876, -0.164091
5039, 168.101, 0.9805, 1, 3.15196, -146.647, 785.348, -0.00117026, -0.0459353, -0.161968
5040, 168.135, 0.979829, 1, 3.0283, -146.741, 784.286, -0.00610042, -0.0461702, -0.160574
5041, 168.168, 0.976794, 1, 2.97572, -146.954, 783.636, -0.0164631, -0.045872, -0.158743
5042, 168.201, 0.973374, 1, 2.85746, -146.785, 781.709, -0.0274862, -0.0460809, -0.156289
5043, 168.235, 0.983195, 1, 2.94364, -144.851, 776.699, 0.0339833, -0.0573019, -0.154177
5044, 168.268, 0.982719, 1, 2.84344, -143.958, 772.47, 0.0299117, -0.052633, -0.153869
5045, 168.301, 0.982265, 1, 2.81454, -143.735, 770.915, 0.0226379, -0.0492728, -0.155418
5046, 168.335, 0.980082, 1, 2.73093, -143.217, 768.285, 0.014552, -0.0459432, -0.154804
5047, 168.368, 0.980409, 1, 2.53805, -143.267, 767.095, 0.00846773, -0.041487, -0.154819
5048, 168.402, 0.979981, 1, 2.35402, -143.555, 766.691, 0.00295257, -0.038391, -0.155657
5049, 168.435, 0.980488, 1, 2.5489, -144.215, 767.858, -0.00125631, -0.0379335, -0.151638
5050, 168.468, 0.98411, 1, 2.63553, -145.136, 771.408, 0.00526704, -0.0366865, -0.145809
5051, 168.502, 0.983787, 1, 2.66757, -145.803, 773.962, 0.00883429, -0.041481, -0.141356
5052, 168.535, 0.981823, 1, 2.71708, -146.174, 775.266, 0.0114941, -0.0481539, -0.139904
5053, 168.568, 0.983021, 1, 2.94018, -147.568, 781.108, 0.0138393, -0.0616871, -0.134052
5054, 168.602, 0.977115, 1, 3.00892, -149.364, 785.743, -0.0294789, -0.0651012, -0.127591
5055, 168.635, 0.982448, 1, 3.09924, -149.911, 787.868, -0.0295955, -0.0652538, -0.124167
5056, 168.669, 0.984494, 1, 3.07559, -150.706, 791.037, -0.0253216, -0.0652003, -0.12271
5057, 168.702, 0.984352, 1, 3.15355, -150.836, 791.813, -0.0232678, -0.0692296, -0.123044
5058, 168.735, 0.984223, 1, 3.05186, -151.075, 793.284, -0.0223072, -0.0697469, -0.121343
5059, 168.769, 0.983602, 1, 2.98661, -150.996, 793.705, -0.0177593, -0.0682425, -0.120266
5060, 168.802, 0.983269, 1, 2.98217, -150.647, 793.102, -0.0157738, -0.0679162, -0.119545
5061, 168.835, 0.98301, 1, 3.15245, -150.667, 793.615, -0.0160384, -0.0714848, -0.119341
5062, 168.869, 0.98289, 1, 3.39255, -150.597, 793.218, -0.0146693, -0.0728491, -0.119852
5063, 168.902, 0.982548, 1, 3.64216, -150.468, 793.364, -0.0101969, -0.075821, -0.117662
5064, 168.935, 0.981631, 1, 3.81975, -150.423, 793.828, -0.00776996, -0.0770577, -0.114746
5065, 168.969, 0.981202, 1, 3.95488, -150.171, 793.736, -0.00422088, -0.0785129, -0.110449
5066, 169.002, 0.98112, 1, 4.01906, -149.342, 794.342, 0.00975745, -0.0786711, -0.105339
5067, 169.036, 0.981105, 1, 4.44833, -147.622, 793.923, 0.025156, -0.0879119, -0.0997914
5068, 169.069, 0.979722, 1, 4.78023, -146.193, 793.57, 0.0373747, -0.0905945, -0.0965337
5069, 169.102, 0.980429, 1, 4.90318, -145.664, 792.244, 0.0343901, -0.0911992, -0.0947253
5070, 169.136, 0.980159, 1, 4.92999, -145.939, 791.293, 0.0224629, -0.091621, -0.0921199
5071, 169.169, 0.979934, 1, 5.05018, -146.294, 790.726, 0.0115341, -0.092465, -0.0922346
5072, 169.202, 0.98138, 1, 5.08961, -146.933, 793.436, 0.00937748, -0.0938319, -0.0909914
5073, 169.236, 0.980808, 1, 5.19891, -147.559, 797.591, 0.0132064, -0.0993888, -0.0906703
5074, 169.269, 0.981551, 1, 5.31807, -147.251, 797.706, 0.0199522, -0.0989481, -0.0941002
5075, 169.302, 0.981303, 1, 5.28082, -147.219, 797.574, 0.0179375, -0.0983017, -0.0955296
5076, 169.336, 0.981559, 1, 5.01073, -147.325, 795.962, 0.0121489, -0.0996876, -0.0929029
5077, 169.369, 0.981526, 1, 4.75932, -147.611, 794.649, 0.00958032, -0.101356, -0.093743
5078, 169.403, 0.981035, 1, 4.52139, -147.938, 793.699, 0.00375943, -0.0979242, -0.0923462
5079, 169.436, 0.98086, 1, 4.43524, -148.146, 793.031, 0.00202391, -0.0977039, -0.0911322
5080, 169.469, 0.980441, 1, 4.35099, -148.356, 792.575, -0.000737999, -0.0966508, -0.0896446
5081, 169.503, 0.980234, 1, 4.08897, -148.359, 792.018, 0.000420148, -0.0923476, -0.0877656
5082, 169.536, 0.980537, 1, 4.00335, -148.341, 791.258, -0.00311732, -0.0927403, -0.0891628
5083, 169.569, 0.980262, 1, 3.91125, -148.131, 789.743, -0.00684803, -0.0905635, -0.091234
5084, 169.603, 0.979659, 1, 3.84785, -147.985, 789.963, -0.00639415, -0.0887994, -0.0932583
5085, 169.636, 0.978483, 1, 3.77701, -147.68, 789.439, -0.0070388, -0.0882868, -0.0946428
5086, 169.67, 0.976125, 1, 3.7657, -147.679, 789.935, -0.00603037, -0.0889713, -0.0954079
5087, 169.703, 0.971866, 1, 3.73447, -147.526, 789.622, -0.00613112, -0.0879816, -0.0957368
5088, 169.736, 0.968144, 1, 3.72979, -147.357, 788.815, -0.0127714, -0.0894904, -0.0957269
5089, 169.77, 0.967485, 1, 3.70432, -147.525, 789.573, -0.0162282, -0.0884533, -0.0953385
5090, 169.803, 0.96579, 1, 3.73036, -147.221, 788.229, -0.0208837, -0.0893721, -0.095022
5091, 169.836, 0.966188, 1, 3.99357, -146.897, 786.263, -0.0227943, -0.0881608, -0.0962656
5092, 169.87, 0.962737, 1, 4.42625, -147.397, 787.473, -0.0235198, -0.0908112, -0.0968741
5093, 169.903, 0.96184, 1, 4.44011, -147.686, 788.723, -0.0223642, -0.0922524, -0.0968584
5094, 169.936, 0.959631, 1, 4.46426, -147.588, 788.397, -0.0212428, -0.089949, -0.0971755
5095, 169.97, 0.958801, 1, 4.51879, -147.71, 788.971, -0.0190248, -0.0880266, -0.0977192
5096, 170.003, 0.958795, 1, 4.50843, -147.777, 789.29, -0.0188195, -0.0882489, -0.0971422
5097, 170.037, 0.957832, 1, 4.41233, -147.412, 787.65, -0.0199464, -0.0880839, -0.0983378
5098, 170.07, 0.958769, 1, 4.11053, -147.087, 786.604, -0.0215152, -0.0860412, -0.0998921
5099, 170.103, 0.958495, 1, 3.94468, -146.731, 785.314, -0.0227248, -0.0851608, -0.101648
5100, 170.137, 0.973089, 1, 3.747, -145.134, 782.045, 0.0188496, -0.0833397, -0.102188
5101, 170.17, 0.968811, 1, 3.03138, -144.056, 779.521, 0.020291, -0.0700515, -0.108652
5102, 170.203, 0.962515, 1, 0.36287, -144.23, 785.597, 0.0109776, -0.0267652, -0.12204
5103, 170.237, 0.970272, 1, -3.95155, -141.356, 773.425, 0.0484513, 0.06122, -0.144533
5104, 170.27, 0.980574, 1, -8.92105, -137.86, 760.314, 0.0875302, 0.146774, -0.162079
5105, 170.303, 0.980802, 1, -14.4199, -136.965, 756.357, 0.0890411, 0.240743, -0.161541
5106, 170.337, 0.986093, 1, -20.0468, -136.222, 756.976, 0.0998852, 0.308081, -0.140487
5107, 170.37, 0.985731, 1, -24.1953, -136.19, 757.514, 0.117321, 0.348791, -0.13338
5108, 170.404, 0.984944, 1, -27.2103, -136.106, 756.953, 0.133815, 0.379153, -0.132652
5109, 170.437, 0.983473, 1, -29.2959, -135.63, 755.641, 0.151097, 0.400104, -0.136161
5110, 170.47, 0.983032, 1, -30.5764, -135.867, 756.46, 0.157208, 0.411681, -0.138848
5111, 170.504, 0.983369, 1, -31.7143, -136.256, 756.489, 0.151633, 0.424917, -0.137377
5112, 170.537, 0.983344, 1, -32.1456, -136.756, 757.371, 0.151958, 0.429847, -0.136838
5113, 170.57, 0.983101, 1, -32.2261, -137.259, 758.308, 0.150826, 0.430011, -0.140014
5114, 170.604, 0.982838, 1, -31.637, -136.902, 755.994, 0.15405, 0.432662, -0.141793
5115, 170.637, 0.984218, 1, -30.8279, -136.324, 752.155, 0.158538, 0.434657, -0.149418
5116, 170.671, 0.983749, 1, -30.1731, -136.296, 749.327, 0.149071, 0.435074, -0.147109
5117, 170.704, 0.9842, 1, -29.6684, -136.624, 749.181, 0.148935, 0.434175, -0.1442
5118, 170.737, 0.984389, 1, -29.2933, -137.945, 754.424, 0.155724, 0.424141, -0.139876
5119, 170.771, 0.982848, 1, -29.19, -139.028, 759.544, 0.151833, 0.417036, -0.134407
5120, 170.804, 0.984153, 1, -29.3112, -140.379, 763.27, 0.120891, 0.409307, -0.121492
5121, 170.837, 0.985393, 1, -29.2786, -140.396, 763.876, 0.121635, 0.408086, -0.118643
5122, 170.871, 0.984597, 1, -29.1018, -140.307, 764.089, 0.124333, 0.404296, -0.118367
5123, 170.904, 0.985718, 1, -28.5537, -140.053, 762.997, 0.150327, 0.402731, -0.124549
5124, 170.937, 0.986177, 1, -28.0031, -139.874, 760.378, 0.154659, 0.397277, -0.129087
5125, 170.971, 0.985181, 1, -27.7287, -139.868, 758.943, 0.1538, 0.393108, -0.129744
5126, 171.004, 0.986635, 1, -27.788, -140.299, 761.052, 0.148876, 0.391609, -0.125539
5127, 171.038, 0.983384, 1, -27.9453, -141.165, 765.549, 0.122727, 0.380685, -0.112933
5128, 171.071, 0.980227, 1, -28.4459, -140.909, 769.838, 0.122628, 0.380546, -0.0970541
5129, 171.104, 0.980894, 1, -28.5172, -140.103, 772.063, 0.11671, 0.368047, -0.0881446
5130, 171.138, 0.980796, 1, -28.3856, -139.314, 772.616, 0.105537, 0.361393, -0.0851145
5131, 171.171, 0.980872, 1, -28.2464, -138.515, 770.176, 0.0997861, 0.363821, -0.0864709
5132, 171.204, 0.980751, 1, -28.4707, -138.5, 768.394, 0.0915406, 0.364329, -0.0870775
5133, 171.238, 0.980743, 1, -28.8308, -138.765, 768.007, 0.0880126, 0.363164, -0.0861309
5134, 171.271, 0.980631, 1, -29.061, -139.445, 770.979, 0.0909345, 0.359294, -0.0823052
5135, 171.304, 0.982638, 1, -29.3504, -139.728, 773.375, 0.101648, 0.352608, -0.0776241
5136, 171.338, 0.983274, 1, -29.372, -139.728, 777.591, 0.122218, 0.340304, -0.0723294
5137, 171.371, 0.986653, 1, -29.3778, -139.207, 778.6, 0.136575, 0.332471, -0.0645511
5138, 171.405, 0.98532, 1, -29.3446, -139.395, 780.135, 0.142016, 0.328056, -0.0591245
5139, 171.438, 0.986548, 1, -29.406, -139.675, 780.149, 0.143251, 0.328972, -0.0539497
5140, 171.471, 0.986797, 1, -29.4415, -140.379, 780.929, 0.138463, 0.326731, -0.0519746
5141, 171.505, 0.987069, 1, -29.1378, -140.94, 781.388, 0.136842, 0.324179, -0.0505275
5142, 171.538, 0.987772, 1, -28.779, -141.283, 781.384, 0.135058, 0.322775, -0.050035
5143, 171.571, 0.987465, 1, -28.4746, -140.868, 779.951, 0.138153, 0.323318, -0.0502383
5144, 171.605, 0.987625, 1, -28.1398, -140.063, 777.787, 0.144834, 0.326299, -0.0513579
5145, 171.638, 0.988116, 1, -27.8084, -139.512, 775.988, 0.147585, 0.327799, -0.0503681
5146, 171.672, 0.987836, 1, -27.2659, -139.021, 773.703, 0.147651, 0.329856, -0.0486521
5147, 171.705, 0.987417, 1, -26.8143, -138.592, 772.141, 0.149302, 0.333054, -0.0472385
5148, 171.738, 0.987175, 1, -26.4306, -138.323, 771.077, 0.153029, 0.336475, -0.0465504
5149, 171.772, 0.986854, 1, -26.1892, -138.264, 770.819, 0.152468, 0.341385, -0.0451451
5150, 171.805, 0.99014, 1, -26.2971, -138.141, 769.492, 0.153412, 0.349167, -0.0419671
5151, 171.838, 0.991721, 1, -26.4154, -137.917, 767.629, 0.153806, 0.358407, -0.0380445
5152, 171.872, 0.992739, 1, -26.6463, -137.606, 765.474, 0.146697, 0.367557, -0.0326215
5153, 171.905, 0.993027, 1, -26.8134, -137.471, 764.968, 0.142028, 0.368599, -0.0271981
5154, 171.938, 0.99275, 1, -27.2236, -137.697, 765.884, 0.13363, 0.377837, -0.019248
5155, 171.972, 0.992467, 1, -27.3593, -137.739, 765.95, 0.131115, 0.379555, -0.0154034
5156, 172.005, 0.992484, 1, -27.1543, -138.234, 767.247, 0.127685, 0.379435, -0.012922
5157, 172.039, 0.99263, 1, -26.9411, -138.751, 768.111, 0.123862, 0.378248, -0.00884987
5158, 172.072, 0.992402, 1, -26.6149, -139.001, 768.627, 0.120672, 0.3731, -0.00801496
5159, 172.105, 0.992422, 1, -26.329, -139.488, 769.751, 0.112015, 0.368226, -0.0055113
