frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4153, 138.538, 0.964062, 1, -24.5478, -82.1266, 617.325, -0.0228713, 0.237818, -0.0500513
4154, 138.572, 0.970718, 1, -29.5383, -80.375, 617.25, -0.00136806, 0.279379, -0.0370387
4155, 138.605, 0.978262, 1, -33.2416, -79.3218, 618.874, 0.00692118, 0.310719, -0.022459
4156, 138.639, 0.980083, 1, -35.8176, -77.9334, 620.628, 0.0282542, 0.334903, -0.0282682
4157, 138.672, 0.975994, 1, -37.6739, -76.9343, 621.478, 0.0426539, 0.350503, -0.0330423
4158, 138.705, 0.956814, 1, -39.2162, -76.8989, 622.977, 0.0398088, 0.365236, -0.0384628
4159, 138.739, 0.95682, 1, -40.9148, -76.994, 624.09, 0.048465, 0.376056, -0.045713
4160, 138.772, 0.952268, 1, -42.0514, -76.2108, 621.972, 0.0617532, 0.394153, -0.0543573
4161, 138.805, 0.965449, 1, -43.4072, -76.0549, 621.26, 0.0691877, 0.413656, -0.0608491
4162, 138.839, 0.979885, 1, -44.7883, -76.7108, 624.939, 0.0616679, 0.414113, -0.0627913
4163, 138.872, 0.978596, 1, -45.8636, -76.8472, 626.115, 0.0622169, 0.42389, -0.0676558
4164, 138.905, 0.972, 1, -46.9509, -76.7319, 625.919, 0.0666486, 0.434357, -0.0708267
4165, 138.939, 0.973481, 1, -48.0926, -76.7569, 626.056, 0.0678005, 0.444141, -0.073739
4166, 138.972, 0.971385, 1, -48.9106, -76.9539, 628.056, 0.0612424, 0.440613, -0.0802805
4167, 139.006, 0.969648, 1, -50.1626, -77.1466, 627.233, 0.0616552, 0.448185, -0.0837804
4168, 139.039, 0.974772, 1, -51.4413, -77.1252, 627.321, 0.0667151, 0.456585, -0.0864057
4169, 139.072, 0.97703, 1, -52.4461, -77.2093, 627.254, 0.0678052, 0.459141, -0.0879917
4170, 139.106, 0.97914, 1, -53.4202, -77.6879, 628.834, 0.0622472, 0.459347, -0.0911485
4171, 139.139, 0.983811, 1, -54.417, -78.4714, 631.308, 0.0352404, 0.443619, -0.0845757
4172, 139.172, 0.98169, 1, -55.4456, -79.1381, 632.807, 0.0235561, 0.434249, -0.081635
4173, 139.206, 0.977569, 1, -56.2299, -79.7568, 633.644, 0.0100602, 0.425375, -0.0769578
4174, 139.239, 0.975454, 1, -56.9203, -80.0348, 633.814, -0.00650013, 0.428054, -0.0694907
4175, 139.272, 0.985388, 1, -57.2583, -79.187, 632.958, 0.0200807, 0.447199, -0.0754956
4176, 139.306, 0.98343, 1, -57.3471, -79.524, 633.321, 0.0122116, 0.448724, -0.0746141
4177, 139.339, 0.983871, 1, -57.0913, -80.1624, 633.699, 0.00298633, 0.441751, -0.0744819
4178, 139.373, 0.982703, 1, -56.5386, -80.7204, 633.78, -0.00356865, 0.434105, -0.0769833
4179, 139.406, 0.983669, 1, -55.7098, -80.7318, 633.376, -0.00873386, 0.418265, -0.0828441
4180, 139.439, 0.98339, 1, -54.9665, -80.9507, 634.024, -0.0103198, 0.41394, -0.0872735
4181, 139.473, 0.983897, 1, -54.1995, -80.9135, 631.961, -0.0157921, 0.415658, -0.0862217
4182, 139.506, 0.983902, 1, -53.9759, -80.9542, 629.852, -0.0204595, 0.427953, -0.0805916
4183, 139.539, 0.985618, 1, -54.104, -81.7968, 628.97, -0.0288011, 0.446354, -0.0692931
4184, 139.573, 0.987546, 1, -53.7784, -82.6877, 627.432, -0.0394385, 0.458182, -0.0583423
4185, 139.606, 0.988515, 1, -51.3647, -82.8363, 620.937, -0.051198, 0.460998, -0.0500059
4186, 139.64, 0.987545, 1, -46.2406, -81.7286, 609.053, -0.0590083, 0.460242, -0.0395512
4187, 139.673, 0.986761, 1, -41.5739, -84.3656, 616.764, -0.0871528, 0.406077, -0.0300152
4188, 139.706, 0.979437, 1, -42.1819, -90.8427, 642.28, -0.125231, 0.388379, -0.0259727
4189, 139.74, 0.978106, 1, -44.4, -96.0679, 648.251, -0.166752, 0.370594, -0.0168169
4190, 139.773, 0.976006, 1, -48.1658, -99.1665, 646.229, -0.180376, 0.404165, 0.00460969
4191, 139.806, 0.971301, 1, -49.1103, -99.696, 634.372, -0.219158, 0.471199, 0.0487287
4192, 139.84, 0.977045, 1, -47.1591, -100.303, 634.427, -0.226017, 0.464185, 0.0680093
4193, 139.873, 0.976583, 1, -45.1331, -99.7137, 639.003, -0.192434, 0.455818, 0.0534163
4194, 139.906, 0.982803, 1, -45.7195, -99.0672, 645.532, -0.164923, 0.469229, 0.0446957
4195, 139.94, 0.984803, 1, -47.1034, -99.2553, 653.99, -0.153009, 0.447446, 0.0347816
4196, 139.973, 0.987915, 1, -47.4789, -96.2482, 653.691, -0.115397, 0.454926, 0.0196339
4197, 140.007, 0.987298, 1, -46.1103, -92.3073, 656.174, -0.0677341, 0.446653, -0.00137581
4198, 140.04, 0.985883, 1, -44.0757, -87.9326, 655.955, -0.0211739, 0.447234, -0.0242777
4199, 140.073, 0.987675, 1, -41.8771, -83.337, 652.425, 0.0157457, 0.442225, -0.0435832
4200, 140.107, 0.98713, 1, -39.8916, -78.1206, 645.207, 0.0659048, 0.471537, -0.0612677
4201, 140.14, 0.986717, 1, -38.3336, -75.6231, 642.194, 0.0785528, 0.477581, -0.0678172
4202, 140.173, 0.99047, 1, -36.2892, -74.6595, 641.795, 0.0813073, 0.451275, -0.074924
4203, 140.207, 0.990106, 1, -34.423, -71.6882, 635.193, 0.122587, 0.478588, -0.0888968
4204, 140.24, 0.99043, 1, -33.0517, -70.1373, 632.838, 0.136993, 0.480363, -0.0959884
4205, 140.273, 0.990046, 1, -32.009, -69.8058, 633.307, 0.146971, 0.485087, -0.102931
4206, 140.307, 0.989475, 1, -31.0809, -70.3726, 635.606, 0.142296, 0.476226, -0.102709
4207, 140.34, 0.990144, 1, -29.8096, -71.0997, 636.491, 0.137155, 0.47121, -0.0998158
4208, 140.374, 0.988747, 1, -28.6583, -71.8825, 633.953, 0.123282, 0.471308, -0.0955152
4209, 140.407, 0.988404, 1, -27.8781, -73.0681, 632.692, 0.109381, 0.475825, -0.0895365
4210, 140.44, 0.989887, 1, -26.9066, -74.4937, 631.412, 0.0946232, 0.477943, -0.0811836
4211, 140.474, 0.990127, 1, -26.1898, -76.6153, 631.28, 0.071472, 0.48061, -0.0690535
4212, 140.507, 0.991943, 1, -25.525, -79.0699, 630.756, 0.0445158, 0.480878, -0.0499833
4213, 140.54, 0.991513, 1, -25.0881, -81.854, 632.531, 0.0172015, 0.483602, -0.0368041
4214, 140.574, 0.987915, 1, -24.9124, -84.5185, 635.018, -0.0100978, 0.484986, -0.0235559
4215, 140.607, 0.987947, 1, -24.6014, -87.0872, 634.788, -0.035336, 0.487461, -0.00749857
4216, 140.641, 0.988328, 1, -24.3604, -89.5276, 635.274, -0.059676, 0.49268, 0.00871506
4217, 140.674, 0.987623, 1, -24.212, -92.1873, 636.135, -0.0870892, 0.498345, 0.0254875
4218, 140.707, 0.988823, 1, -23.5281, -94.2331, 633.11, -0.128056, 0.507207, 0.0500878
4219, 140.741, 0.989424, 1, -23.1575, -96.2291, 632.595, -0.15851, 0.510777, 0.0640903
4220, 140.774, 0.988631, 1, -22.191, -97.3482, 628.797, -0.179931, 0.510032, 0.0754284
4221, 140.807, 0.988864, 1, -21.1406, -98.8224, 627.369, -0.198726, 0.506631, 0.0845313
4222, 140.841, 0.988366, 1, -20.2012, -100.119, 625.015, -0.218799, 0.500833, 0.0940754
4223, 140.874, 0.988082, 1, -19.1406, -101.162, 623.74, -0.23475, 0.48962, 0.0993174
4224, 140.907, 0.98777, 1, -17.8612, -101.712, 623.618, -0.240466, 0.480211, 0.103425
4225, 140.941, 0.983439, 1, -16.7603, -101.719, 626.961, -0.224538, 0.47382, 0.0937666
4226, 140.974, 0.984604, 1, -15.6523, -100.83, 627.809, -0.212287, 0.475448, 0.0904163
4227, 141.008, 0.984673, 1, -14.1603, -99.5576, 629.663, -0.192217, 0.476449, 0.0802235
4228, 141.041, 0.985335, 1, -12.3669, -97.7028, 629.555, -0.173316, 0.473381, 0.0686276
4229, 141.074, 0.986678, 1, -9.86679, -96.6305, 631.74, -0.154692, 0.459561, 0.0592154
4230, 141.108, 0.987623, 1, -6.61357, -95.2868, 633.405, -0.127801, 0.430982, 0.0454105
4231, 141.141, 0.987073, 1, -3.20173, -93.1528, 632.459, -0.101684, 0.408518, 0.0291362
4232, 141.174, 0.988027, 1, 0.141974, -90.3077, 627.808, -0.0748724, 0.400116, 0.0153755
4233, 141.208, 0.98675, 1, 3.77537, -87.5429, 630.753, -0.066023, 0.397326, 0.0101728
4234, 141.241, 0.983537, 1, 7.10592, -85.3729, 639.926, -0.0281221, 0.384982, -0.0104361
4235, 141.274, 0.988359, 1, 10.6095, -83.0461, 640.515, 0.00715667, 0.369688, -0.0326543
4236, 141.308, 0.987539, 1, 13.9846, -79.9665, 636.503, 0.031269, 0.357799, -0.0482783
4237, 141.341, 0.986683, 1, 16.9195, -76.0031, 629.503, 0.0710279, 0.347977, -0.0609517
4238, 141.375, 0.986397, 1, 19.1817, -71.8175, 625.711, 0.105675, 0.348941, -0.0810787
4239, 141.408, 0.983339, 1, 20.73, -68.0349, 626.066, 0.135069, 0.348024, -0.100123
4240, 141.441, 0.989201, 1, 21.2843, -68.2408, 631.873, 0.131717, 0.344043, -0.0994768
4241, 141.475, 0.988826, 1, 21.1175, -72.3041, 638.058, 0.0954755, 0.359354, -0.0878912
4242, 141.508, 0.989432, 1, 19.6564, -78.4093, 638.007, 0.0226813, 0.37696, -0.0609289
4243, 141.541, 0.987998, 1, 17.7755, -83.4692, 636.509, -0.0292995, 0.394935, -0.0369216
4244, 141.575, 0.979624, 1, 15.911, -86.6791, 633.937, -0.045628, 0.440188, -0.0224313
4245, 141.608, 0.98333, 1, 14.9133, -89.1617, 636.419, -0.0538405, 0.448521, -0.0191273
4246, 141.642, 0.981359, 1, 14.7612, -87.4186, 634.423, -0.0246716, 0.448305, -0.0375425
4247, 141.675, 0.985379, 1, 14.9854, -83.6673, 633.149, 0.0234206, 0.444696, -0.06532
4248, 141.708, 0.991653, 1, 15.3448, -80.2382, 635.139, 0.0570507, 0.433437, -0.0900876
4249, 141.742, 0.990694, 1, 15.4906, -76.3869, 634.634, 0.0867395, 0.43101, -0.112537
4250, 141.775, 0.989908, 1, 15.719, -72.8531, 634.101, 0.120079, 0.427117, -0.133712
4251, 141.808, 0.987776, 1, 15.4035, -69.6474, 632.223, 0.147913, 0.426915, -0.153928
4252, 141.842, 0.987733, 1, 14.6556, -66.8564, 629.292, 0.173916, 0.425532, -0.168766
4253, 141.875, 0.987532, 1, 14.0179, -64.3507, 627.865, 0.19893, 0.414201, -0.183496
4254, 141.908, 0.987808, 1, 13.004, -62.6427, 628.215, 0.201411, 0.399078, -0.186896
4255, 141.942, 0.978455, 1, 11.5733, -63.0889, 630.598, 0.180691, 0.389654, -0.180899
4256, 141.975, 0.979677, 1, 10.0621, -65.2131, 631.854, 0.167989, 0.386279, -0.176025
4257, 142.009, 0.980359, 1, 8.63346, -66.4568, 627.881, 0.153427, 0.386203, -0.174644
4258, 142.042, 0.987904, 1, 6.58224, -67.0744, 625.145, 0.158536, 0.396519, -0.171804
4259, 142.075, 0.987741, 1, 4.50106, -67.7233, 624.674, 0.157691, 0.395892, -0.170538
4260, 142.109, 0.985896, 1, 2.40279, -68.098, 624.982, 0.157723, 0.39625, -0.172702
4261, 142.142, 0.984611, 1, 0.231346, -69.1957, 627.778, 0.136752, 0.371019, -0.17176
4262, 142.175, 0.984423, 1, -2.39633, -69.9099, 630.131, 0.127611, 0.368005, -0.169885
4263, 142.209, 0.984149, 1, -4.67347, -70.0459, 630.785, 0.128849, 0.362926, -0.172044
4264, 142.242, 0.985638, 1, -7.24923, -70.4374, 631.371, 0.120541, 0.360641, -0.172911
4265, 142.275, 0.986423, 1, -10.0856, -70.9836, 631.573, 0.110176, 0.360512, -0.170293
4266, 142.309, 0.985969, 1, -12.9768, -71.8951, 631.339, 0.099132, 0.361265, -0.168766
4267, 142.342, 0.985094, 1, -16.0092, -73.3655, 630.76, 0.0737737, 0.363559, -0.163536
4268, 142.376, 0.984645, 1, -19.2235, -75.2489, 630.378, 0.0495581, 0.368094, -0.156671
4269, 142.409, 0.984572, 1, -22.2682, -76.9094, 629.652, 0.0312861, 0.37381, -0.149669
4270, 142.442, 0.984912, 1, -25.5252, -78.7494, 630.141, 0.0144214, 0.380371, -0.14145
4271, 142.476, 0.985277, 1, -28.8898, -80.0863, 630.121, 0.0016481, 0.387052, -0.135727
4272, 142.509, 0.985585, 1, -31.9893, -80.9406, 630.208, -0.00895781, 0.391068, -0.130481
4273, 142.542, 0.986691, 1, -34.7482, -81.7117, 630.721, -0.016259, 0.388726, -0.129003
4274, 142.576, 0.98677, 1, -37.5879, -82.3681, 630.935, -0.0305566, 0.398104, -0.122989
4275, 142.609, 0.986109, 1, -40.0352, -82.31, 630.677, -0.0341173, 0.411086, -0.12178
4276, 142.643, 0.986977, 1, -41.9175, -82.0126, 629.015, -0.0346818, 0.410594, -0.118661
4277, 142.676, 0.988294, 1, -43.9811, -82.4514, 629.767, -0.0465457, 0.411129, -0.114866
4278, 142.709, 0.987623, 1, -46.0099, -82.8842, 630.295, -0.0641832, 0.410317, -0.109476
4279, 142.743, 0.987717, 1, -47.873, -83.8024, 631.987, -0.083279, 0.413592, -0.101804
4280, 142.776, 0.987095, 1, -49.761, -84.891, 633.556, -0.100906, 0.418812, -0.0936983
4281, 142.809, 0.987402, 1, -51.2363, -85.5538, 633.636, -0.119758, 0.419426, -0.0857451
4282, 142.843, 0.987751, 1, -52.5721, -85.8538, 635.191, -0.133188, 0.414175, -0.0793598
4283, 142.876, 0.987581, 1, -53.8362, -85.8802, 636.457, -0.141916, 0.412943, -0.074754
4284, 142.909, 0.987609, 1, -54.9487, -85.6044, 637.35, -0.14485, 0.408986, -0.0716804
4285, 142.943, 0.987678, 1, -56.0871, -84.8977, 638.658, -0.141552, 0.406244, -0.0692091
4286, 142.976, 0.987905, 1, -57.081, -83.7162, 638.92, -0.138936, 0.403676, -0.068432
4287, 143.01, 0.988548, 1, -57.4667, -82.3133, 638.905, -0.136095, 0.395986, -0.0659379
4288, 143.043, 0.988109, 1, -57.0936, -80.5562, 638.99, -0.126117, 0.381878, -0.0636194
4289, 143.076, 0.98835, 1, -56.0774, -78.523, 638.625, -0.114178, 0.36293, -0.0625098
4290, 143.11, 0.987191, 1, -53.7499, -75.4478, 638.457, -0.0899942, 0.33155, -0.0625989
4291, 143.143, 0.982947, 1, -49.9037, -70.8682, 635.557, -0.0578039, 0.27908, -0.0641954
4292, 143.176, 0.979962, 1, -45.4003, -66.5243, 633.46, -0.0244125, 0.223911, -0.0617707
4293, 143.21, 0.981408, 1, -40.06, -62.5524, 630.722, 0.0113771, 0.156139, -0.0662149
4294, 143.243, 0.979849, 1, -34.2306, -59.1319, 629.114, 0.0412398, 0.0939478, -0.0783277
4295, 143.276, 0.976037, 1, -29.4628, -57.1145, 626.108, 0.0481704, 0.041628, -0.082261
4296, 143.31, 0.974978, 1, -26.1811, -56.5981, 625.576, 0.0434847, -0.00307396, -0.0848205
4297, 143.343, 0.973805, 1, -24.2729, -56.4639, 625.754, 0.0304131, -0.030354, -0.0835263
4298, 143.377, 0.973048, 1, -23.4414, -56.6157, 626.661, 0.0221005, -0.0512722, -0.0833749
4299, 143.41, 0.972538, 1, -23.2996, -56.6465, 626.873, 0.0110779, -0.0575435, -0.0826916
4300, 143.443, 0.973394, 1, -23.5502, -56.4497, 627.715, 0.00448457, -0.0647054, -0.083258
4301, 143.477, 0.97416, 1, -23.9094, -55.9179, 627.752, 0.00268945, -0.0687942, -0.0831616
4302, 143.51, 0.973558, 1, -24.0499, -55.3329, 627.516, -0.000990349, -0.0706737, -0.0841739
4303, 143.543, 0.972752, 1, -24.0246, -54.8792, 627.71, -0.00272873, -0.0753676, -0.0840541
4304, 143.577, 0.971801, 1, -23.9419, -54.7113, 627.377, -0.00518438, -0.0781729, -0.0822719
4305, 143.61, 0.971855, 1, -24.0109, -54.7242, 627.439, -0.0100037, -0.0790257, -0.0817995
4306, 143.644, 0.970009, 1, -24.1137, -55.1606, 627.905, -0.0191724, -0.0779632, -0.081955
4307, 143.677, 0.971685, 1, -24.1022, -55.8731, 627.351, -0.0260526, -0.0793841, -0.081963
4308, 143.71, 0.971432, 1, -24.2044, -56.5599, 628.005, -0.0329835, -0.0787206, -0.0831583
4309, 143.744, 0.970003, 1, -24.2794, -56.9995, 627.205, -0.0371489, -0.0765229, -0.0848668
4310, 143.777, 0.96965, 1, -24.387, -57.5852, 627.207, -0.0442375, -0.0712965, -0.0851224
4311, 143.81, 0.968917, 1, -24.5262, -58.1863, 627.009, -0.04662, -0.0670533, -0.0877804
4312, 143.844, 0.968873, 1, -24.8914, -58.7478, 624.445, -0.0636327, -0.0525246, -0.0905207
4313, 143.877, 0.971317, 1, -26.5067, -59.4733, 624.142, -0.0931952, -0.0113681, -0.0947318
4314, 143.91, 0.972, 1, -30.6523, -60.6731, 629.75, -0.0884504, 0.0408934, -0.116998
4315, 143.944, 0.975684, 1, -36.3856, -62.2335, 621.235, -0.0700962, 0.136938, -0.129815
4316, 143.977, 0.981954, 1, -43.215, -65.3936, 615.477, -0.10601, 0.259726, -0.130271
4317, 144.011, 0.989215, 1, -50.5271, -70.4202, 620.721, -0.104595, 0.327889, -0.126338
4318, 144.044, 0.988698, 1, -56.43, -74.7407, 629.457, -0.125964, 0.361116, -0.122603
4319, 144.077, 0.984799, 1, -60.8423, -77.1772, 635.475, -0.144651, 0.383661, -0.123577
4320, 144.111, 0.984446, 1, -63.6973, -77.2855, 639.836, -0.134476, 0.371389, -0.135121
4321, 144.144, 0.98624, 1, -65.5999, -73.5232, 639.564, -0.0526139, 0.426812, -0.158609
4322, 144.177, 0.989658, 1, -66.8929, -70.6252, 638.753, -0.016751, 0.44199, -0.179921
4323, 144.211, 0.990901, 1, -67.4099, -67.4505, 634.484, 0.022722, 0.45751, -0.200063
4324, 144.244, 0.990214, 1, -67.639, -64.3665, 629.954, 0.0536176, 0.472462, -0.217042
4325, 144.277, 0.98926, 1, -67.3289, -61.6316, 625.071, 0.084846, 0.484587, -0.22849
4326, 144.311, 0.989692, 1, -67.9407, -60.6223, 623.916, 0.0991971, 0.487805, -0.233654
4327, 144.344, 0.990679, 1, -70.0286, -61.238, 629.723, 0.0978002, 0.48463, -0.228469
4328, 144.378, 0.988474, 1, -72.0228, -61.6057, 636.983, 0.104952, 0.477439, -0.22947
4329, 144.411, 0.988397, 1, -73.2969, -62.3341, 642.241, 0.0919263, 0.44789, -0.224332
4330, 144.444, 0.987653, 1, -73.8225, -62.3044, 641.622, 0.0928908, 0.443439, -0.224677
4331, 144.478, 0.986955, 1, -74.8595, -62.9213, 641.566, 0.0862778, 0.443848, -0.221286
4332, 144.511, 0.985868, 1, -75.8799, -63.52, 639.946, 0.0819759, 0.44521, -0.218603
4333, 144.544, 0.988314, 1, -76.462, -62.379, 635.547, 0.115558, 0.468268, -0.224308
4334, 144.578, 0.988517, 1, -77.3628, -61.9769, 634.16, 0.121538, 0.469103, -0.222182
4335, 144.611, 0.988078, 1, -78.8438, -62.0719, 635.58, 0.112346, 0.472576, -0.216293
4336, 144.645, 0.985915, 1, -80.6568, -63.1994, 640.827, 0.0845076, 0.45829, -0.210807
4337, 144.678, 0.983675, 1, -81.9872, -63.6357, 642.829, 0.0735098, 0.445099, -0.210257
4338, 144.711, 0.983649, 1, -82.5018, -63.4034, 642.007, 0.0742271, 0.439393, -0.210551
4339, 144.745, 0.983857, 1, -82.7104, -62.8915, 640.944, 0.0802766, 0.444559, -0.210868
4340, 144.778, 0.987344, 1, -82.6028, -61.5157, 637.002, 0.10907, 0.463618, -0.217019
4341, 144.811, 0.987489, 1, -82.9605, -61.2789, 635.303, 0.110348, 0.469586, -0.216648
4342, 144.845, 0.988499, 1, -83.556, -61.4335, 634.579, 0.101499, 0.474188, -0.214429
4343, 144.878, 0.987701, 1, -84.1029, -61.7425, 634.346, 0.0924709, 0.47848, -0.209607
4344, 144.911, 0.988662, 1, -84.8166, -62.1516, 633.624, 0.0822653, 0.484851, -0.207178
4345, 144.945, 0.989419, 1, -85.9005, -63.0272, 633.881, 0.0676319, 0.484295, -0.202531
4346, 144.978, 0.989539, 1, -86.8027, -63.6256, 632.163, 0.0575019, 0.488812, -0.198523
4347, 145.012, 0.988045, 1, -87.8304, -64.205, 631.843, 0.0467428, 0.488971, -0.194372
4348, 145.045, 0.987849, 1, -88.6627, -64.7146, 632.029, 0.0382648, 0.493705, -0.187207
4349, 145.078, 0.987304, 1, -89.9329, -64.7661, 636.78, 0.017573, 0.503075, -0.17658
4350, 145.112, 0.981315, 1, -91.6865, -64.7718, 643.972, 0.0109468, 0.503202, -0.163496
4351, 145.145, 0.986365, 1, -91.8242, -64.7608, 638.868, 0.00414546, 0.497298, -0.15791
4352, 145.178, 0.986725, 1, -92.5751, -64.5329, 638.018, 0.00948094, 0.501268, -0.15853
4353, 145.212, 0.987534, 1, -93.1482, -64.1053, 637.751, 0.0180312, 0.496368, -0.15985
4354, 145.245, 0.988382, 1, -93.3681, -63.8896, 636.878, 0.0135493, 0.491869, -0.157807
4355, 145.278, 0.989274, 1, -93.5997, -63.8451, 636.34, 0.00808961, 0.488397, -0.156105
4356, 145.312, 0.988831, 1, -93.8027, -63.8203, 636.102, 0.00405299, 0.487112, -0.153846
4357, 145.345, 0.989044, 1, -93.9865, -64.0476, 635.952, -0.00371828, 0.485482, -0.149779
4358, 145.379, 0.987892, 1, -94.3336, -64.6074, 637.113, -0.0136924, 0.480939, -0.144207
4359, 145.412, 0.988014, 1, -94.5877, -64.8323, 637.01, -0.01976, 0.478911, -0.141415
4360, 145.445, 0.987416, 1, -94.7935, -64.9313, 637.136, -0.0259643, 0.478373, -0.13815
4361, 145.479, 0.986219, 1, -95.1144, -65.0956, 637.833, -0.0320613, 0.475844, -0.136244
4362, 145.512, 0.986545, 1, -95.5511, -65.3912, 638.404, -0.0382681, 0.481659, -0.132986
4363, 145.545, 0.986472, 1, -95.8343, -65.7711, 638.979, -0.0446476, 0.482922, -0.131506
4364, 145.579, 0.986464, 1, -96.0573, -66.1479, 640.478, -0.0454001, 0.479924, -0.134441
4365, 145.612, 0.987132, 1, -95.9708, -66.34, 641.433, -0.0403749, 0.475684, -0.138684
4366, 145.646, 0.987271, 1, -95.4684, -65.9385, 641.14, -0.0295392, 0.46696, -0.146038
4367, 145.679, 0.987446, 1, -94.4417, -64.4959, 637.877, -0.00723562, 0.461836, -0.155113
4368, 145.712, 0.987554, 1, -94.2377, -63.1201, 637.937, 0.00754992, 0.45524, -0.160453
4369, 145.746, 0.986896, 1, -95.2938, -61.0598, 648.369, 0.0222249, 0.443353, -0.162323
4370, 145.779, 0.98247, 1, -95.7881, -58.4118, 658.811, 0.0220774, 0.414589, -0.167363
4371, 145.812, 0.986142, 1, -94.9546, -54.67, 655.59, 0.0614445, 0.396352, -0.181251
4372, 145.846, 0.987314, 1, -93.0548, -49.9748, 638.761, 0.13103, 0.401821, -0.201038
4373, 145.879, 0.9865, 1, -93.8582, -47.4746, 637.605, 0.151292, 0.404162, -0.212561
4374, 145.912, 0.984744, 1, -94.8406, -45.4697, 635.363, 0.164193, 0.406476, -0.217734
4375, 145.946, 0.983058, 1, -96.1496, -44.8803, 634.966, 0.16424, 0.403277, -0.216558
4376, 145.979, 0.983112, 1, -97.2532, -45.7121, 631.775, 0.154468, 0.413526, -0.210556
4377, 146.013, 0.983688, 1, -97.5861, -47.2773, 624.985, 0.151015, 0.418853, -0.208282
4378, 146.046, 0.984281, 1, -98.8949, -50.2077, 620.871, 0.120025, 0.434201, -0.200198
4379, 146.079, 0.984029, 1, -100.425, -53.2043, 617.011, 0.0873416, 0.449511, -0.18594
4380, 146.113, 0.983887, 1, -101.821, -56.0737, 613.976, 0.060665, 0.462519, -0.173175
4381, 146.146, 0.983411, 1, -103.666, -58.5755, 614.474, 0.0371565, 0.470021, -0.161151
4382, 146.179, 0.983183, 1, -105.927, -60.6783, 617.996, 0.0224951, 0.468058, -0.151812
4383, 146.213, 0.979042, 1, -108.639, -62.6939, 627.266, 0.0222135, 0.44885, -0.147704
4384, 146.246, 0.976602, 1, -110.152, -63.4431, 630.09, 0.0120878, 0.43972, -0.141483
4385, 146.279, 0.979522, 1, -109.999, -62.1997, 629.15, 0.035495, 0.433983, -0.152111
4386, 146.313, 0.985201, 1, -109.2, -60.3559, 626.585, 0.0606709, 0.427851, -0.164509
4387, 146.346, 0.989768, 1, -107.995, -58.6689, 625.023, 0.0694623, 0.413221, -0.167989
4388, 146.38, 0.988191, 1, -105.934, -56.2205, 619.249, 0.0836723, 0.407725, -0.170179
4389, 146.413, 0.988262, 1, -105.094, -54.7835, 620.078, 0.0947435, 0.394618, -0.174514
4390, 146.446, 0.989745, 1, -104.483, -53.2691, 624.697, 0.113593, 0.366898, -0.177514
4391, 146.48, 0.988405, 1, -103.84, -51.5715, 627.786, 0.129478, 0.34061, -0.183989
4392, 146.513, 0.987753, 1, -103.203, -50.111, 629.786, 0.148464, 0.321525, -0.186188
4393, 146.546, 0.985419, 1, -101.858, -48.3969, 629.746, 0.158268, 0.30478, -0.19115
4394, 146.58, 0.984923, 1, -100.45, -46.5827, 633.813, 0.147579, 0.300294, -0.187619
4395, 146.613, 0.985016, 1, -99.1968, -44.4538, 634.74, 0.149542, 0.297969, -0.182895
4396, 146.647, 0.983521, 1, -96.9879, -43.3111, 625.331, 0.165503, 0.283463, -0.182357
4397, 146.68, 0.983614, 1, -95.8806, -43.0181, 621.597, 0.165986, 0.27179, -0.179221
4398, 146.713, 0.983555, 1, -95.2924, -44.254, 620.427, 0.149571, 0.261069, -0.170293
4399, 146.747, 0.986565, 1, -95.0771, -46.1556, 621.531, 0.13111, 0.252025, -0.164939
4400, 146.78, 0.986938, 1, -94.9424, -48.2636, 624.212, 0.120183, 0.240496, -0.161995
4401, 146.813, 0.989206, 1, -95.0542, -50.4353, 627.796, 0.108565, 0.224686, -0.155506
4402, 146.847, 0.989704, 1, -94.9735, -52.7431, 632.874, 0.0924042, 0.201498, -0.146792
4403, 146.88, 0.979982, 1, -93.8353, -55.3464, 633.208, 0.041266, 0.16617, -0.13935
4404, 146.913, 0.984695, 1, -91.4472, -56.7252, 628.742, 0.0256476, 0.154142, -0.160756
4405, 146.947, 0.984601, 1, -90.0282, -58.2374, 626.515, 0.00254815, 0.153857, -0.168157
4406, 146.98, 0.983762, 1, -88.7978, -59.9925, 626.78, -0.0163648, 0.148827, -0.17085
4407, 147.014, 0.983663, 1, -87.0445, -61.8101, 626.071, -0.0381603, 0.138928, -0.169124
4408, 147.047, 0.983963, 1, -84.7133, -63.2171, 626.357, -0.0345755, 0.126638, -0.170229
4409, 147.08, 0.984024, 1, -82.0067, -65.6614, 626.803, -0.0695564, 0.117245, -0.163574
4410, 147.114, 0.981474, 1, -78.6712, -67.8308, 626.707, -0.101682, 0.100405, -0.157196
4411, 147.147, 0.980516, 1, -75.2989, -69.5682, 626.383, -0.129327, 0.0822312, -0.156089
4412, 147.18, 0.979743, 1, -71.9215, -70.5033, 625.224, -0.144994, 0.0661198, -0.156506
4413, 147.214, 0.978119, 1, -68.739, -71.2506, 625.722, -0.151868, 0.0441363, -0.156599
4414, 147.247, 0.977927, 1, -65.4711, -71.6792, 626.153, -0.154531, 0.0239651, -0.156331
4415, 147.28, 0.979593, 1, -62.5221, -71.6947, 627.426, -0.146688, 0.0039107, -0.153625
4416, 147.314, 0.97884, 1, -59.3451, -71.5783, 628.457, -0.135389, -0.0190107, -0.152619
