frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7274, 242.676, 0.950739, 1, -76.3632, -175.465, 1110.12, 0.201947, 0.0977274, -0.155019
7275, 242.709, 0.952874, 1, -77.162, -175.361, 1110.49, 0.208703, 0.119878, -0.171628
7276, 242.743, 0.956783, 1, -77.9571, -175.42, 1113.44, 0.212741, 0.131621, -0.185181
7277, 242.776, 0.958793, 1, -78.652, -173.691, 1108.44, 0.215805, 0.151181, -0.195847
7278, 242.809, 0.965237, 1, -79.5397, -173.407, 1111.18, 0.210453, 0.156794, -0.204988
7279, 242.843, 0.950246, 1, -80.2169, -172.927, 1109.94, 0.207094, 0.167407, -0.213267
7280, 242.876, 0.964461, 1, -82.3226, -174.066, 1121.04, 0.201985, 0.177678, -0.188763
7281, 242.909, 0.968906, 1, -83.1651, -174.034, 1121.57, 0.192977, 0.174633, -0.175148
7282, 242.943, 0.970873, 1, -83.9718, -173.724, 1119.96, 0.192594, 0.174293, -0.170352
7283, 242.976, 0.972337, 1, -84.9326, -174.16, 1123.47, 0.187607, 0.172527, -0.166261
7284, 243.009, 0.97152, 1, -85.5692, -173.699, 1120.12, 0.191418, 0.180356, -0.164886
7285, 243.043, 0.976924, 1, -86.0431, -173.937, 1120.93, 0.19466, 0.182263, -0.165766
7286, 243.076, 0.979715, 1, -86.786, -174.169, 1122.06, 0.199863, 0.186461, -0.169242
7287, 243.11, 0.979353, 1, -87.1735, -173.798, 1119.47, 0.203839, 0.199739, -0.173213
7288, 243.143, 0.979658, 1, -88.0343, -173.608, 1118.48, 0.205859, 0.195575, -0.176849
7289, 243.176, 0.981146, 1, -88.714, -173.423, 1117.06, 0.208114, 0.201061, -0.179412
7290, 243.21, 0.979909, 1, -89.5108, -173.728, 1119.25, 0.208405, 0.201792, -0.178974
7291, 243.243, 0.977954, 1, -90.275, -173.86, 1121.15, 0.205429, 0.205165, -0.18096
7292, 243.276, 0.976856, 1, -91.195, -174.052, 1123.85, 0.206409, 0.19606, -0.182422
7293, 243.31, 0.976707, 1, -91.4204, -173.329, 1120.23, 0.210371, 0.199533, -0.184784
7294, 243.343, 0.976158, 1, -92.2442, -173.782, 1124.5, 0.210969, 0.205002, -0.187496
7295, 243.376, 0.974879, 1, -92.3719, -173.263, 1121.39, 0.212522, 0.201409, -0.18852
7296, 243.41, 0.975114, 1, -92.3173, -173.047, 1120.31, 0.215514, 0.205533, -0.189184
7297, 243.443, 0.973671, 1, -92.3348, -172.934, 1120.01, 0.21833, 0.207936, -0.189556
7298, 243.477, 0.976156, 1, -92.4364, -172.592, 1118.55, 0.217271, 0.207635, -0.193558
7299, 243.51, 0.971597, 1, -92.3164, -172.01, 1117.24, 0.229669, 0.207805, -0.196108
7300, 243.543, 0.970374, 1, -92.3946, -171.959, 1117.53, 0.227923, 0.205433, -0.195093
7301, 243.577, 0.971694, 1, -92.4402, -171.77, 1116.88, 0.223993, 0.207031, -0.193145
7302, 243.61, 0.969482, 1, -92.5754, -171.87, 1118.77, 0.2178, 0.206102, -0.193908
7303, 243.643, 0.969897, 1, -92.5323, -171.789, 1118.32, 0.21767, 0.207127, -0.194146
7304, 243.677, 0.97031, 1, -92.4895, -171.813, 1118.41, 0.219547, 0.207297, -0.193247
7305, 243.71, 0.970077, 1, -92.281, -171.574, 1116.27, 0.224901, 0.208497, -0.190162
7306, 243.744, 0.970751, 1, -92.3279, -171.801, 1117.58, 0.219522, 0.207618, -0.185507
7307, 243.777, 0.971668, 1, -92.4302, -171.944, 1118.39, 0.220019, 0.20891, -0.185259
7308, 243.81, 0.970287, 1, -92.4357, -172.14, 1119.56, 0.223539, 0.210572, -0.186785
7309, 243.844, 0.968945, 1, -92.5279, -172.781, 1122.4, 0.215182, 0.214376, -0.185254
7310, 243.877, 0.968952, 1, -92.3778, -172.635, 1121.13, 0.213629, 0.216166, -0.187976
7311, 243.91, 0.970633, 1, -92.2467, -172.66, 1121.26, 0.211251, 0.213567, -0.188705
7312, 243.944, 0.972177, 1, -91.9217, -172.412, 1119.74, 0.2063, 0.210654, -0.184661
7313, 243.977, 0.971428, 1, -91.6731, -172.888, 1122.53, 0.211605, 0.205459, -0.187034
7314, 244.01, 0.971063, 1, -91.5992, -173.128, 1123.84, 0.21257, 0.207489, -0.186024
7315, 244.044, 0.971511, 1, -91.5212, -173.078, 1123.53, 0.211635, 0.209157, -0.186826
7316, 244.077, 0.971687, 1, -91.4498, -173.074, 1123.51, 0.211913, 0.211675, -0.18768
7317, 244.111, 0.971192, 1, -90.6927, -172.944, 1122.45, 0.215109, 0.199171, -0.189376
7318, 244.144, 0.970974, 1, -89.5785, -173.341, 1124.75, 0.211009, 0.191652, -0.18329
7319, 244.177, 0.970864, 1, -89.5131, -173.334, 1124.58, 0.209819, 0.190303, -0.182033
7320, 244.211, 0.971984, 1, -89.5459, -173.388, 1124.81, 0.210585, 0.19036, -0.181762
7321, 244.244, 0.965216, 1, -89.3282, -173.402, 1123.86, 0.214336, 0.198743, -0.183957
7322, 244.277, 0.964943, 1, -89.3137, -173.414, 1123.97, 0.213968, 0.199207, -0.184383
7323, 244.311, 0.963905, 1, -89.0228, -173.869, 1126.62, 0.215791, 0.192062, -0.186158
7324, 244.344, 0.965324, 1, -89.0126, -173.958, 1126.92, 0.215066, 0.192761, -0.187002
7325, 244.377, 0.967009, 1, -88.8521, -174.093, 1127.47, 0.213434, 0.196469, -0.186039
7326, 244.411, 0.972044, 1, -88.8667, -174.808, 1133.53, 0.196637, 0.192794, -0.174897
7327, 244.444, 0.975311, 1, -88.1622, -176.386, 1145.62, 0.166778, 0.19207, -0.151018
7328, 244.478, 0.975172, 1, -86.7544, -176.599, 1145.8, 0.158558, 0.185124, -0.138314
7329, 244.511, 0.975071, 1, -85.3745, -176.401, 1141.59, 0.157343, 0.178892, -0.129073
7330, 244.544, 0.975297, 1, -84.4021, -176.953, 1142.08, 0.146298, 0.181852, -0.115283
7331, 244.578, 0.971161, 1, -82.8059, -177.248, 1138.95, 0.140892, 0.167693, -0.100777
7332, 244.611, 0.957612, 1, -79.9778, -177.995, 1134.22, 0.128692, 0.148619, -0.0998196
7333, 244.644, 0.964031, 1, -76.2032, -177.626, 1122.67, 0.144366, 0.136567, -0.114317
7334, 244.678, 0.964743, 1, -74.3016, -178.69, 1122.02, 0.121536, 0.135585, -0.115052
7335, 244.711, 0.962104, 1, -71.4764, -180.18, 1120.98, 0.103603, 0.108316, -0.11223
7336, 244.745, 0.959118, 1, -68.7979, -181.68, 1119.47, 0.0863156, 0.0802868, -0.105749
7337, 244.778, 0.966679, 1, -66.2546, -184.025, 1119.8, 0.0491623, 0.0469329, -0.0905889
7338, 244.811, 0.96017, 1, -64.1752, -186.464, 1120.2, 0.0300942, 0.019591, -0.0808129
7339, 244.845, 0.967093, 1, -61.3157, -189.14, 1121.73, 0.0355273, -0.0243305, -0.0673137
7340, 244.878, 0.966933, 1, -57.5447, -192.178, 1125.76, 0.0192316, -0.0807483, -0.0566814
7341, 244.911, 0.962477, 1, -53.0508, -193.866, 1120.5, 0.000208952, -0.138304, -0.0360056
7342, 244.945, 0.953433, 1, -48.2374, -192.792, 1104.09, -0.00814739, -0.161287, -0.0243163
7343, 244.978, 0.945831, 1, -44.5413, -196.549, 1111.88, -0.0140711, -0.193107, -0.0313963
7344, 245.011, 0.953007, 1, -40.486, -199.573, 1115.57, -0.0202817, -0.212525, -0.0245801
7345, 245.045, 0.952077, 1, -36.0606, -203.684, 1125.34, -0.0457803, -0.250313, -0.0231569
7346, 245.078, 0.961601, 1, -31.7925, -205.609, 1123.85, -0.076686, -0.291777, -0.00855973
7347, 245.112, 0.954396, 1, -27.1146, -210.094, 1136.21, -0.0891718, -0.351502, -0.00622143
7348, 245.145, 0.93601, 1, -21.9035, -212.57, 1138.84, -0.0893757, -0.413597, 0.00516225
7349, 245.178, 0.926559, 1, -17.2757, -216.888, 1150.24, -0.092997, -0.44498, 0.021088
7350, 245.212, 0.942365, 1, -13.009, -218.919, 1152.7, -0.0738274, -0.470513, 0.0313687
7351, 245.245, 0.933281, 1, -10.2905, -221.848, 1162.12, -0.0374198, -0.499947, 0.0393363
7352, 245.278, 0.94809, 1, -7.23993, -222.903, 1162.5, -0.0490995, -0.506774, 0.0400873
7353, 245.312, 0.948058, 1, -4.41121, -222.449, 1156.39, -0.0571971, -0.51682, 0.0445507
7354, 245.345, 0.959008, 1, -1.2619, -221.344, 1148.71, -0.0757649, -0.521553, 0.0497607
7355, 245.378, 0.964369, 1, 1.14052, -221.113, 1147.08, -0.0935648, -0.522286, 0.0479118
7356, 245.412, 0.961713, 1, 2.33112, -221.011, 1146.62, -0.102314, -0.505386, 0.0574248
7357, 245.445, 0.963507, 1, 2.90754, -220.085, 1143.23, -0.109925, -0.498734, 0.0628906
7358, 245.479, 0.959954, 1, 3.45134, -216.86, 1129.96, -0.0968784, -0.511003, 0.0739591
7359, 245.512, 0.928801, 1, 3.69619, -213.658, 1114.67, -0.115449, -0.54675, 0.0675929
7360, 245.545, 0.933082, 1, 4.25895, -207.028, 1090.29, -0.142543, -0.570072, 0.071824
7361, 245.579, 0.931013, 1, 2.25704, -204.369, 1084.52, -0.138459, -0.560925, 0.0700771
7362, 245.612, 0.952424, 1, 0.574946, -202.856, 1083.95, -0.126896, -0.563379, 0.069728
7363, 245.645, 0.941551, 1, -2.5349, -207.053, 1112.17, -0.101432, -0.495294, 0.085301
7364, 245.679, 0.948712, 1, -5.81171, -211.961, 1137.68, -0.0818998, -0.399147, 0.110286
7365, 245.712, 0.936524, 1, -8.15602, -213.203, 1151.04, -0.0691585, -0.361847, 0.132274
7366, 245.746, 0.935822, 1, -9.8058, -212.62, 1152.65, -0.0459107, -0.368134, 0.143265
7367, 245.779, 0.934955, 1, -11.0521, -209.887, 1144.94, -0.0274078, -0.36714, 0.150273
7368, 245.812, 0.918921, 1, -11.2049, -207.866, 1141.8, -0.0155139, -0.378844, 0.15264
7369, 245.846, 0.929542, 1, -11.8079, -206.436, 1140.37, -0.00893141, -0.36654, 0.158893
7370, 245.879, 0.941782, 1, -12.4427, -206.077, 1142.75, -0.00183079, -0.357244, 0.168351
7371, 245.912, 0.94093, 1, -11.8526, -205.646, 1145.46, -0.00208736, -0.367823, 0.173457
7372, 245.946, 0.950555, 1, -10.1663, -206.39, 1149.63, -0.0151486, -0.385302, 0.164649
7373, 245.979, 0.946255, 1, -9.20075, -208.552, 1160.62, -0.0283418, -0.386252, 0.159812
7374, 246.012, 0.937853, 1, -7.79687, -210.117, 1169.9, -0.0296546, -0.411382, 0.153986
7375, 246.046, 0.919637, 1, -6.57639, -210.206, 1175.37, -0.0226013, -0.422486, 0.154438
7376, 246.079, 0.921632, 1, -5.18138, -209.348, 1179.36, -0.00652342, -0.448861, 0.156018
7377, 246.113, 0.924807, 1, -4.33279, -208.743, 1184.15, 0.00740802, -0.462656, 0.164333
7378, 246.146, 0.933755, 1, -4.09433, -208.105, 1186.94, 0.0181741, -0.462757, 0.173433
7379, 246.179, 0.951904, 1, -4.34297, -205.955, 1178.97, 0.0404383, -0.458714, 0.189177
7380, 246.213, 0.95985, 1, -4.17958, -205.668, 1180.13, 0.0420581, -0.454702, 0.199586
7381, 246.246, 0.965994, 1, -3.6061, -204.363, 1176, 0.046247, -0.438229, 0.216602
7382, 246.279, 0.963875, 1, -3.78134, -203.362, 1170.62, 0.0430925, -0.439318, 0.219613
7383, 246.313, 0.962404, 1, -5.6435, -201.876, 1169.75, 0.0702143, -0.431185, 0.234925
7384, 246.346, 0.969082, 1, -7.17004, -199.48, 1160.95, 0.0958497, -0.441863, 0.248622
7385, 246.379, 0.967558, 1, -8.15608, -199.326, 1161.21, 0.0865192, -0.458111, 0.251683
7386, 246.413, 0.964334, 1, -9.03419, -201.299, 1169.29, 0.0513299, -0.44708, 0.246389
7387, 246.446, 0.966009, 1, -9.86716, -203.563, 1175.89, 0.0309156, -0.440712, 0.239509
7388, 246.48, 0.965995, 1, -11.3269, -202.708, 1169.62, 0.0196693, -0.432402, 0.240819
7389, 246.513, 0.964257, 1, -13.0011, -202.124, 1161.67, 0.0173426, -0.429551, 0.235442
7390, 246.546, 0.970014, 1, -15.0997, -203.203, 1161.18, 0.00872131, -0.404557, 0.226715
7391, 246.58, 0.967954, 1, -17.661, -204.295, 1162.02, -0.00494228, -0.381675, 0.215279
7392, 246.613, 0.974121, 1, -20.6132, -206.882, 1167.93, -0.0135696, -0.351103, 0.206871
7393, 246.646, 0.965997, 1, -23.1745, -208.695, 1172.49, 0.0100067, -0.331829, 0.20857
7394, 246.68, 0.971503, 1, -24.799, -210.153, 1173.79, 0.0108153, -0.32423, 0.198486
7395, 246.713, 0.97068, 1, -26.3556, -211.259, 1174.77, 0.0152385, -0.322099, 0.191898
7396, 246.747, 0.964833, 1, -27.5893, -211.893, 1173.09, 0.00228391, -0.317007, 0.184873
7397, 246.78, 0.96963, 1, -28.4982, -212.419, 1175.07, 0.000312009, -0.319531, 0.18271
7398, 246.813, 0.967242, 1, -28.2612, -212.806, 1173.67, -0.0117512, -0.330845, 0.171095
7399, 246.847, 0.953759, 1, -26.6, -213.967, 1174.26, -0.040788, -0.349912, 0.15338
7400, 246.88, 0.941427, 1, -24.65, -214.258, 1172.34, -0.0582537, -0.379576, 0.139024
7401, 246.913, 0.93521, 1, -22.6353, -215.597, 1177.08, -0.0662718, -0.396938, 0.125109
7402, 246.947, 0.934181, 1, -20.0096, -217.421, 1183.73, -0.0767573, -0.417564, 0.105336
7403, 246.98, 0.922414, 1, -17.5951, -218.031, 1185.08, -0.089294, -0.427675, 0.0924278
7404, 247.013, 0.929565, 1, -15.2992, -217.922, 1185.43, -0.0900206, -0.438052, 0.0907933
7405, 247.047, 0.949191, 1, -13.5303, -217.7, 1187.34, -0.0634102, -0.457059, 0.0963116
7406, 247.08, 0.961885, 1, -12.0385, -216.806, 1191.39, -0.0511317, -0.461254, 0.102242
7407, 247.114, 0.960482, 1, -10.6316, -213.764, 1185.96, -0.00627377, -0.474719, 0.118259
7408, 247.147, 0.947758, 1, -10.1428, -209.169, 1175.41, 0.0200475, -0.481948, 0.142566
7409, 247.18, 0.949435, 1, -9.2604, -202.957, 1155.86, 0.0462156, -0.518945, 0.164518
7410, 247.214, 0.959149, 1, -9.07806, -199.573, 1150.11, 0.0591003, -0.513032, 0.185074
7411, 247.247, 0.96272, 1, -9.24946, -198.816, 1156.27, 0.0754135, -0.509285, 0.199995
7412, 247.28, 0.971148, 1, -9.17054, -197.908, 1156.85, 0.0816766, -0.500038, 0.211678
7413, 247.314, 0.97191, 1, -9.06773, -196.944, 1155.76, 0.0867495, -0.497725, 0.219033
7414, 247.347, 0.970456, 1, -9.01079, -196.21, 1152.69, 0.0916025, -0.492588, 0.219333
7415, 247.38, 0.97065, 1, -8.82512, -197.262, 1156.96, 0.0900285, -0.482625, 0.220549
7416, 247.414, 0.965419, 1, -8.65851, -199.681, 1161.52, 0.0550826, -0.464514, 0.210856
7417, 247.447, 0.964787, 1, -8.65861, -200.552, 1161.52, 0.0502823, -0.461489, 0.209606
7418, 247.481, 0.966146, 1, -8.75679, -200.816, 1159.89, 0.0452069, -0.450683, 0.208493
7419, 247.514, 0.957484, 1, -9.30175, -198.24, 1149.21, 0.0645961, -0.459726, 0.215626
7420, 247.547, 0.961106, 1, -9.91279, -195.67, 1139.65, 0.084237, -0.48426, 0.222578
7421, 247.581, 0.969839, 1, -10.1529, -193.66, 1134.62, 0.087683, -0.48448, 0.231167
7422, 247.614, 0.971627, 1, -10.616, -192.539, 1138.23, 0.11159, -0.485486, 0.248857
7423, 247.647, 0.972518, 1, -10.8334, -191.427, 1137, 0.116921, -0.489778, 0.258582
7424, 247.681, 0.969845, 1, -11.2598, -190.058, 1140.65, 0.125721, -0.485567, 0.270401
7425, 247.714, 0.964834, 1, -11.2161, -190.175, 1146.22, 0.115021, -0.479169, 0.270986
7426, 247.748, 0.962773, 1, -11.4647, -190.653, 1150.12, 0.106535, -0.472236, 0.26519
7427, 247.781, 0.958048, 1, -11.9308, -190.54, 1151.11, 0.0977429, -0.46809, 0.253941
7428, 247.814, 0.956791, 1, -14.1502, -189.792, 1143.54, 0.0831227, -0.457186, 0.228489
7429, 247.848, 0.963824, 1, -17.0751, -191.336, 1140.67, 0.0508302, -0.446177, 0.190788
7430, 247.881, 0.970519, 1, -19.5538, -194.344, 1142.02, 0.0377101, -0.435689, 0.139653
7431, 247.914, 0.967494, 1, -22.7773, -197.172, 1145.59, 0.0123441, -0.40791, 0.096585
7432, 247.948, 0.966603, 1, -27.4672, -199.824, 1148.24, -0.0125141, -0.372726, 0.0635719
7433, 247.981, 0.967146, 1, -33.8222, -202.269, 1151.58, -0.0368144, -0.321465, 0.051209
7434, 248.014, 0.973872, 1, -40.2925, -203.776, 1151.03, -0.0465253, -0.270303, 0.0534122
7435, 248.048, 0.967545, 1, -45.0713, -204.726, 1144.62, -0.0460623, -0.21783, 0.0496786
7436, 248.081, 0.973443, 1, -49.5895, -206.353, 1143.1, -0.0616009, -0.151153, 0.0643958
7437, 248.115, 0.966514, 1, -52.6398, -207.93, 1137.55, -0.115721, -0.106851, 0.0929254
7438, 248.148, 0.967416, 1, -54.2969, -210.015, 1137.34, -0.125868, -0.105296, 0.111736
7439, 248.181, 0.963289, 1, -54.192, -210.382, 1131.76, -0.139565, -0.126154, 0.128454
7440, 248.215, 0.967654, 1, -53.2178, -210.553, 1126.94, -0.144324, -0.149963, 0.146349
7441, 248.248, 0.974813, 1, -51.0873, -209.645, 1120.76, -0.147225, -0.16503, 0.17193
7442, 248.281, 0.973398, 1, -48.054, -210.408, 1123.03, -0.115577, -0.183421, 0.16402
7443, 248.315, 0.979445, 1, -44.0296, -211.102, 1125.89, -0.0847127, -0.207251, 0.153137
7444, 248.348, 0.974522, 1, -39.8466, -211.766, 1130.99, -0.0648163, -0.225858, 0.150879
7445, 248.381, 0.972593, 1, -34.7619, -209.766, 1128.59, -0.0501688, -0.273876, 0.149797
7446, 248.415, 0.965298, 1, -30.3357, -207.076, 1125.4, -0.0382058, -0.321835, 0.151899
7447, 248.448, 0.951523, 1, -26.607, -201.617, 1115.54, 0.00236825, -0.364052, 0.14907
7448, 248.482, 0.937025, 1, -23.8937, -195.214, 1111.06, 0.045315, -0.401607, 0.157941
7449, 248.515, 0.901743, 1, -21.4233, -188.868, 1113.93, 0.107898, -0.445855, 0.153678
7450, 248.548, 0.917812, 1, -19.7402, -185.621, 1129.7, 0.132017, -0.454605, 0.13913
7451, 248.582, 0.946713, 1, -19.1432, -184.147, 1138.63, 0.135651, -0.447542, 0.139893
7452, 248.615, 0.954937, 1, -18.1802, -184.268, 1138.14, 0.112794, -0.470612, 0.131999
7453, 248.648, 0.945054, 1, -17.2337, -185.093, 1128.77, 0.0911641, -0.500896, 0.127214
7454, 248.682, 0.955304, 1, -16.3549, -188.992, 1129.7, 0.0499202, -0.521012, 0.120138
7455, 248.715, 0.96354, 1, -15.7983, -191.968, 1124.28, 0.0127812, -0.518423, 0.121466
7456, 248.749, 0.964095, 1, -15.7207, -193.214, 1118.47, 0.011383, -0.488792, 0.148346
7457, 248.782, 0.948824, 1, -16.8761, -195.687, 1128.3, 0.0116468, -0.484761, 0.162863
7458, 248.815, 0.948015, 1, -17.8268, -196.238, 1135.33, 0.02477, -0.488328, 0.177095
7459, 248.849, 0.944624, 1, -18.8516, -196.672, 1151, 0.0337403, -0.484835, 0.187807
7460, 248.882, 0.935232, 1, -19.2422, -195.164, 1157.77, 0.0513936, -0.474674, 0.20533
7461, 248.915, 0.923745, 1, -19.4883, -194.343, 1170.83, 0.0935813, -0.456549, 0.227857
7462, 248.949, 0.93781, 1, -18.2075, -192.136, 1166.27, 0.148337, -0.435284, 0.244623
7463, 248.982, 0.942155, 1, -17.5482, -192.423, 1167.82, 0.145186, -0.432346, 0.251728
7464, 249.015, 0.949433, 1, -16.5687, -194.4, 1172.79, 0.111023, -0.430859, 0.240536
7465, 249.049, 0.964941, 1, -15.8145, -196.103, 1172.24, 0.0966572, -0.417393, 0.233118
7466, 249.082, 0.968686, 1, -14.8101, -198.88, 1177.57, 0.0836787, -0.415114, 0.222009
7467, 249.116, 0.968058, 1, -13.4641, -198.875, 1172.96, 0.1113, -0.407593, 0.226559
7468, 249.149, 0.965628, 1, -12.3272, -198.538, 1169.4, 0.133995, -0.397534, 0.228928
7469, 249.182, 0.973707, 1, -11.9196, -198.685, 1173.03, 0.145818, -0.385357, 0.244239
7470, 249.216, 0.959888, 1, -11.6104, -197.527, 1177.95, 0.178359, -0.371594, 0.255965
7471, 249.249, 0.96111, 1, -10.644, -195.848, 1179.69, 0.208493, -0.369196, 0.271596
7472, 249.282, 0.970457, 1, -9.28376, -194.107, 1181.26, 0.238034, -0.373287, 0.285499
7473, 249.316, 0.959334, 1, -8.02615, -192.762, 1180.31, 0.250105, -0.38936, 0.288164
7474, 249.349, 0.960256, 1, -7.17363, -193.041, 1179.32, 0.242439, -0.402089, 0.287885
7475, 249.382, 0.959738, 1, -6.26628, -193.62, 1176.1, 0.242985, -0.40242, 0.289973
7476, 249.416, 0.968193, 1, -6.23358, -194.654, 1175.61, 0.250486, -0.386855, 0.293252
7477, 249.449, 0.970306, 1, -5.72101, -196.386, 1179.6, 0.225756, -0.389686, 0.286495
7478, 249.483, 0.969443, 1, -5.60649, -196.452, 1179.73, 0.224567, -0.386258, 0.285507
7479, 249.516, 0.965065, 1, -4.98818, -196.141, 1182.23, 0.237141, -0.391152, 0.289733
7480, 249.549, 0.956944, 1, -3.50825, -194.511, 1181.37, 0.229662, -0.396484, 0.292331
7481, 249.583, 0.9534, 1, -2.38457, -193.384, 1185.13, 0.235346, -0.405633, 0.296256
7482, 249.616, 0.955463, 1, -1.29618, -191.793, 1183.03, 0.236737, -0.41239, 0.298241
7483, 249.649, 0.956202, 1, -0.954417, -191.383, 1181.59, 0.226046, -0.415526, 0.291549
7484, 249.683, 0.956569, 1, 0.156985, -190.99, 1177.69, 0.214174, -0.416892, 0.288748
7485, 249.716, 0.964825, 1, 1.0287, -191.845, 1173.38, 0.215336, -0.420147, 0.273023
7486, 249.75, 0.973615, 1, 1.04931, -192.304, 1172.2, 0.227259, -0.408142, 0.268751
7487, 249.783, 0.973309, 1, 0.928829, -192.325, 1172.69, 0.232758, -0.403802, 0.270036
7488, 249.816, 0.970902, 1, 0.6341, -191.133, 1173.21, 0.2463, -0.390121, 0.279085
7489, 249.85, 0.970912, 1, 0.731046, -190.357, 1180.06, 0.27362, -0.380314, 0.296108
7490, 249.883, 0.972064, 1, 1.58446, -188.22, 1177.38, 0.289141, -0.386356, 0.298719
7491, 249.916, 0.972695, 1, 1.82892, -187.674, 1180.31, 0.278495, -0.385217, 0.297689
7492, 249.95, 0.973022, 1, 2.45258, -187.513, 1179.86, 0.269106, -0.379238, 0.288903
7493, 249.983, 0.972454, 1, 3.72946, -187.159, 1175.41, 0.276014, -0.390946, 0.288522
7494, 250.016, 0.97284, 1, 4.06861, -188.129, 1176.67, 0.254636, -0.388336, 0.277847
7495, 250.05, 0.971874, 1, 5.08065, -188.309, 1173.66, 0.220771, -0.386883, 0.266053
7496, 250.083, 0.969935, 1, 5.17299, -188.764, 1174.9, 0.214766, -0.38624, 0.265415
7497, 250.117, 0.976329, 1, 5.97811, -187.491, 1168.68, 0.216242, -0.400541, 0.268552
7498, 250.15, 0.977055, 1, 6.90987, -186.233, 1166.86, 0.216742, -0.410582, 0.273555
7499, 250.183, 0.977948, 1, 7.333, -185.953, 1173.84, 0.222987, -0.406049, 0.286201
7500, 250.217, 0.975873, 1, 7.50209, -184.737, 1171.69, 0.235066, -0.411861, 0.283661
7501, 250.25, 0.970057, 1, 7.7211, -184.104, 1169.18, 0.230102, -0.418776, 0.283213
7502, 250.283, 0.96724, 1, 8.20942, -184.665, 1168.64, 0.22134, -0.422341, 0.277992
7503, 250.317, 0.96794, 1, 8.9212, -184.511, 1158, 0.206359, -0.42649, 0.275266
7504, 250.35, 0.970786, 1, 9.37131, -186.279, 1158.81, 0.19368, -0.434653, 0.266942
7505, 250.383, 0.962718, 1, 8.28106, -187.168, 1157.03, 0.16732, -0.420491, 0.246977
7506, 250.417, 0.962762, 1, 6.317, -186.124, 1148.63, 0.147117, -0.411903, 0.217228
7507, 250.45, 0.9604, 1, 2.91014, -185.869, 1147.47, 0.136828, -0.394746, 0.183179
7508, 250.484, 0.950596, 1, -2.24993, -184.73, 1141.61, 0.11914, -0.348666, 0.146818
7509, 250.517, 0.962318, 1, -8.34478, -182.823, 1129.18, 0.102245, -0.294402, 0.11173
7510, 250.55, 0.952756, 1, -15.2265, -182.085, 1124.35, 0.0786302, -0.209306, 0.0701982
7511, 250.584, 0.965756, 1, -22.9944, -183.657, 1127.85, 0.0875067, -0.108688, 0.0346204
7512, 250.617, 0.94987, 1, -30.0402, -183.673, 1124.52, 0.0460996, -0.0745235, 0.0186547
7513, 250.65, 0.94357, 1, -35.5336, -182.901, 1114.55, 0.0262566, -0.00192947, -0.00589099
7514, 250.684, 0.94797, 1, -39.8733, -183.412, 1113.5, 0.0248266, 0.0384972, -0.0245137
7515, 250.717, 0.961025, 1, -43.4618, -182.908, 1109.02, 0.0345996, 0.0738977, -0.0390396
7516, 250.751, 0.95936, 1, -46.3172, -182.66, 1106.45, 0.0504364, 0.101768, -0.0463377
7517, 250.784, 0.960623, 1, -48.3469, -182.115, 1100.5, 0.050805, 0.126576, -0.0612145
7518, 250.817, 0.961764, 1, -49.8993, -182.006, 1097.93, 0.0474135, 0.134297, -0.0726502
7519, 250.851, 0.963082, 1, -51.3805, -182.399, 1098.63, 0.0526955, 0.144208, -0.0808956
7520, 250.884, 0.960572, 1, -53.3967, -182.597, 1099.7, 0.0546715, 0.160866, -0.0904479
7521, 250.917, 0.957303, 1, -57.2319, -184.708, 1110.93, 0.0575637, 0.169009, -0.0574859
7522, 250.951, 0.945488, 1, -59.2581, -185.27, 1110.2, 0.0544984, 0.169183, -0.0415969
7523, 250.984, 0.956302, 1, -60.843, -187.085, 1114.55, 0.0248385, 0.173191, -0.0294917
7524, 251.017, 0.934757, 1, -62.5701, -192.103, 1132.04, -0.019103, 0.179662, -0.014309
7525, 251.051, 0.947378, 1, -63.675, -194.878, 1127.12, -0.0568182, 0.178406, -0.0109003
7526, 251.084, 0.952814, 1, -64.2504, -196.201, 1112.34, -0.0889926, 0.182161, -0.00403461
7527, 251.118, 0.969236, 1, -63.3824, -196.154, 1088.24, -0.128198, 0.148413, -0.0195133
7528, 251.151, 0.982306, 1, -63.2214, -197.541, 1074.17, -0.160965, 0.153463, -0.049849
7529, 251.184, 0.956424, 1, -65.2939, -201.025, 1073.55, -0.196416, 0.170427, -0.0497307
7530, 251.218, 0.986252, 1, -67.9582, -203.597, 1076.43, -0.248723, 0.164822, -0.0248696
7531, 251.251, 0.946271, 1, -68.9327, -202.793, 1067.85, -0.225473, 0.18737, -0.0356111
7532, 251.284, 0.942747, 1, -71.1269, -200.804, 1060.21, -0.234381, 0.182179, -0.0172618
7533, 251.318, 0.947077, 1, -73.306, -199.747, 1056.4, -0.231495, 0.188899, -0.00992883
7534, 251.351, 0.959945, 1, -75.5312, -199.779, 1057.22, -0.22894, 0.206844, -0.00247678
7535, 251.384, 0.960645, 1, -78.6821, -200.468, 1060.12, -0.232428, 0.235696, 0.0153822
7536, 251.418, 0.963195, 1, -80.6516, -198.759, 1053.27, -0.234721, 0.243659, 0.0227573
7537, 251.451, 0.965874, 1, -82.3444, -193.853, 1037.87, -0.205101, 0.285135, 0.0317269
7538, 251.485, 0.973399, 1, -84.4298, -191.347, 1035.55, -0.187733, 0.302682, 0.0370133
